timestamp,building_id,meter_reading,anomaly,date,gap_id
2016-08-01 23:00:00,685,288.9,0,2016-08-01,10
2016-08-02 00:00:00,685,286.5,0,2016-08-02,10
2016-08-02 01:00:00,685,286.9,0,2016-08-02,10
2016-08-02 02:00:00,685,274.9,0,2016-08-02,10
2016-08-02 03:00:00,685,280.0,0,2016-08-02,10
2016-08-02 04:00:00,685,291.8,0,2016-08-02,10
2016-08-02 05:00:00,685,315.9,0,2016-08-02,10
2016-08-02 06:00:00,685,355.0,0,2016-08-02,10
2016-08-02 07:00:00,685,465.9,0,2016-08-02,10
2016-08-02 08:00:00,685,541.8,0,2016-08-02,10
2016-08-02 09:00:00,685,594.3,0,2016-08-02,10
2016-08-02 10:00:00,685,586.5,0,2016-08-02,10
2016-08-02 11:00:00,685,588.7,0,2016-08-02,10
2016-08-02 12:00:00,685,596.8,0,2016-08-02,10
2016-08-02 13:00:00,685,599.8,0,2016-08-02,10
2016-08-02 14:00:00,685,581.2,0,2016-08-02,10
2016-08-02 15:00:00,685,570.2,0,2016-08-02,10
2016-08-02 16:00:00,685,530.5,0,2016-08-02,10
2016-08-02 17:00:00,685,457.5,0,2016-08-02,10
2016-08-02 18:00:00,685,398.0,0,2016-08-02,10
2016-08-02 19:00:00,685,362.1,0,2016-08-02,10
2016-08-02 20:00:00,685,315.5,0,2016-08-02,10
2016-08-02 21:00:00,685,354.3,0,2016-08-02,10
2016-08-02 22:00:00,685,300.9,0,2016-08-02,10
2016-08-02 23:00:00,685,295.6,0,2016-08-02,10
2016-08-03 00:00:00,685,283.5,0,2016-08-03,10
2016-08-03 01:00:00,685,290.2,0,2016-08-03,10
2016-08-03 02:00:00,685,280.1,0,2016-08-03,10
2016-08-03 03:00:00,685,282.6,0,2016-08-03,10
2016-08-03 04:00:00,685,277.0,0,2016-08-03,10
2016-08-03 05:00:00,685,303.3,0,2016-08-03,10
2016-08-03 06:00:00,685,346.8,0,2016-08-03,10
2016-08-03 07:00:00,685,450.1,0,2016-08-03,10
2016-08-03 08:00:00,685,529.6,0,2016-08-03,10
2016-08-03 09:00:00,685,578.5,0,2016-08-03,10
2016-08-03 10:00:00,685,582.4,0,2016-08-03,10
2016-08-03 11:00:00,685,596.8,0,2016-08-03,10
2016-08-03 12:00:00,685,580.1,0,2016-08-03,10
2016-08-03 13:00:00,685,591.9,0,2016-08-03,10
2016-08-03 14:00:00,685,575.6,0,2016-08-03,10
2016-08-03 15:00:00,685,552.8,0,2016-08-03,10
2016-08-03 16:00:00,685,517.3,0,2016-08-03,10
2016-08-03 17:00:00,685,441.3,0,2016-08-03,10
2016-08-03 18:00:00,685,387.0,0,2016-08-03,10
2016-08-03 19:00:00,685,348.6,0,2016-08-03,10
2016-08-03 20:00:00,685,310.0,0,2016-08-03,10
2016-08-03 21:00:00,685,351.7,0,2016-08-03,10
2016-08-03 22:00:00,685,296.1,0,2016-08-03,10
2016-08-03 23:00:00,685,287.5,0,2016-08-03,10
2016-08-04 00:00:00,685,281.8,0,2016-08-04,10
2016-08-04 01:00:00,685,287.4,0,2016-08-04,10
2016-08-04 02:00:00,685,279.4,0,2016-08-04,10
2016-08-04 03:00:00,685,283.1,0,2016-08-04,10
2016-08-04 04:00:00,685,290.1,0,2016-08-04,10
2016-08-04 05:00:00,685,310.1,0,2016-08-04,10
2016-08-04 06:00:00,685,347.0,0,2016-08-04,10
2016-08-04 07:00:00,685,444.4,0,2016-08-04,10
2016-08-04 08:00:00,685,534.1,0,2016-08-04,10
2016-08-04 09:00:00,685,583.5,0,2016-08-04,10
2016-08-04 10:00:00,685,582.6,0,2016-08-04,10
2016-08-04 11:00:00,685,577.9,0,2016-08-04,10
2016-08-04 12:00:00,685,578.8,0,2016-08-04,10
2016-08-04 13:00:00,685,578.6,0,2016-08-04,10
2016-08-04 14:00:00,685,572.2,0,2016-08-04,10
2016-08-04 15:00:00,685,554.6,0,2016-08-04,10
2016-08-04 16:00:00,685,519.3,0,2016-08-04,10
2016-08-04 17:00:00,685,437.4,0,2016-08-04,10
2016-08-04 18:00:00,685,389.7,0,2016-08-04,10
2016-08-04 19:00:00,685,345.5,0,2016-08-04,10
2016-08-04 20:00:00,685,314.6,0,2016-08-04,10
2016-08-04 21:00:00,685,348.9,0,2016-08-04,10
2016-08-04 22:00:00,685,307.1,0,2016-08-04,10
2016-08-04 23:00:00,685,285.8,0,2016-08-04,10
2016-08-05 00:00:00,685,288.1,0,2016-08-05,10
2016-08-05 01:00:00,685,282.4,0,2016-08-05,10
2016-08-05 02:00:00,685,281.4,0,2016-08-05,10
2016-08-05 03:00:00,685,279.3,0,2016-08-05,10
2016-08-05 04:00:00,685,272.9,0,2016-08-05,10
2016-08-05 05:00:00,685,294.7,0,2016-08-05,10
2016-08-05 06:00:00,685,334.0,0,2016-08-05,10
2016-08-05 07:00:00,685,422.9,0,2016-08-05,10
2016-08-05 08:00:00,685,502.3,0,2016-08-05,10
2016-08-05 09:00:00,685,541.3,0,2016-08-05,10
2016-08-05 10:00:00,685,540.2,0,2016-08-05,10
2016-08-05 11:00:00,685,548.8,0,2016-08-05,10
2016-08-05 12:00:00,685,556.7,0,2016-08-05,10
2016-08-05 13:00:00,685,549.4,0,2016-08-05,10
2016-08-05 14:00:00,685,545.6,0,2016-08-05,10
2016-08-05 15:00:00,685,515.4,0,2016-08-05,10
2016-08-05 16:00:00,685,477.3,0,2016-08-05,10
2016-08-05 17:00:00,685,407.4,0,2016-08-05,10
2016-08-05 18:00:00,685,374.4,0,2016-08-05,10
2016-08-05 19:00:00,685,338.6,0,2016-08-05,10
2016-08-05 20:00:00,685,313.1,0,2016-08-05,10
2016-08-05 21:00:00,685,344.8,0,2016-08-05,10
2016-08-05 22:00:00,685,306.3,0,2016-08-05,10
2016-08-05 23:00:00,685,299.3,0,2016-08-05,10
2016-08-06 00:00:00,685,288.0,0,2016-08-06,10
2016-08-06 01:00:00,685,276.7,0,2016-08-06,10
2016-08-06 02:00:00,685,273.8,0,2016-08-06,10
2016-08-06 03:00:00,685,272.7,0,2016-08-06,10
2016-08-06 04:00:00,685,291.0,0,2016-08-06,10
2016-08-06 05:00:00,685,281.2,0,2016-08-06,10
2016-08-06 06:00:00,685,289.1,0,2016-08-06,10
2016-08-06 07:00:00,685,295.4,0,2016-08-06,10
2016-08-06 08:00:00,685,311.3,0,2016-08-06,10
2016-08-06 09:00:00,685,318.1,0,2016-08-06,10
2016-08-06 10:00:00,685,327.3,0,2016-08-06,10
2016-08-06 11:00:00,685,324.3,0,2016-08-06,10
2016-08-06 12:00:00,685,329.4,0,2016-08-06,10
2016-08-06 13:00:00,685,312.6,0,2016-08-06,10
2016-08-06 14:00:00,685,302.0,0,2016-08-06,10
2016-08-06 15:00:00,685,299.1,0,2016-08-06,10
2016-08-06 16:00:00,685,297.3,0,2016-08-06,10
2016-08-06 17:00:00,685,293.5,0,2016-08-06,10
2016-08-06 18:00:00,685,294.1,0,2016-08-06,10
2016-08-06 19:00:00,685,295.2,0,2016-08-06,10
2016-08-06 20:00:00,685,292.3,0,2016-08-06,10
2016-08-06 21:00:00,685,292.6,0,2016-08-06,10
2016-08-06 22:00:00,685,293.1,0,2016-08-06,10
2016-08-06 23:00:00,685,283.7,0,2016-08-06,10
2016-08-07 00:00:00,685,293.4,0,2016-08-07,10
2016-08-07 01:00:00,685,288.4,0,2016-08-07,10
2016-08-07 02:00:00,685,283.3,0,2016-08-07,10
2016-08-07 03:00:00,685,320.4,0,2016-08-07,10
2016-08-07 04:00:00,685,286.1,0,2016-08-07,10
2016-08-07 05:00:00,685,286.4,0,2016-08-07,10
2016-08-07 06:00:00,685,292.3,0,2016-08-07,10
2016-08-07 07:00:00,685,289.3,0,2016-08-07,10
2016-08-07 08:00:00,685,294.6,0,2016-08-07,10
2016-08-07 09:00:00,685,297.4,0,2016-08-07,10
2016-08-07 10:00:00,685,301.4,0,2016-08-07,10
2016-08-07 11:00:00,685,309.3,0,2016-08-07,10
2016-08-07 12:00:00,685,323.0,0,2016-08-07,10
2016-08-07 13:00:00,685,319.5,0,2016-08-07,10
2016-08-07 14:00:00,685,328.1,0,2016-08-07,10
2016-08-07 15:00:00,685,329.0,0,2016-08-07,10
2016-08-07 16:00:00,685,330.3,0,2016-08-07,10
2016-08-07 17:00:00,685,333.7,0,2016-08-07,10
2016-08-07 18:00:00,685,327.3,0,2016-08-07,10
2016-08-07 19:00:00,685,311.1,0,2016-08-07,10
2016-08-07 20:00:00,685,303.3,0,2016-08-07,10
2016-08-07 21:00:00,685,307.8,0,2016-08-07,10
2016-08-07 22:00:00,685,301.8,0,2016-08-07,10
2016-08-07 23:00:00,685,301.5,0,2016-08-07,10
2016-08-08 00:00:00,685,296.8,0,2016-08-08,10
2016-08-08 01:00:00,685,296.2,0,2016-08-08,10
2016-08-08 02:00:00,685,293.5,0,2016-08-08,10
2016-08-08 03:00:00,685,295.6,0,2016-08-08,10
2016-08-08 04:00:00,685,303.8,0,2016-08-08,10
2016-08-08 05:00:00,685,324.7,0,2016-08-08,10
2016-08-08 06:00:00,685,365.8,0,2016-08-08,10
2016-08-08 07:00:00,685,431.9,0,2016-08-08,10
2016-08-08 08:00:00,685,524.3,0,2016-08-08,10
2016-08-08 09:00:00,685,560.6,0,2016-08-08,10
2016-08-08 10:00:00,685,563.6,0,2016-08-08,10
2016-08-08 11:00:00,685,559.4,0,2016-08-08,10
2016-08-08 12:00:00,685,566.9,0,2016-08-08,10
2016-08-08 13:00:00,685,560.1,0,2016-08-08,10
2016-08-08 14:00:00,685,550.6,0,2016-08-08,10
2016-08-08 15:00:00,685,532.9,0,2016-08-08,10
2016-08-08 16:00:00,685,516.2,0,2016-08-08,10
2016-08-08 17:00:00,685,432.8,0,2016-08-08,10
2016-08-08 18:00:00,685,384.9,0,2016-08-08,10
2016-08-08 19:00:00,685,354.0,0,2016-08-08,10
2016-08-08 20:00:00,685,314.9,0,2016-08-08,10
2016-08-08 21:00:00,685,357.1,0,2016-08-08,10
2016-08-08 22:00:00,685,304.4,0,2016-08-08,10
2016-08-08 23:00:00,685,293.5,0,2016-08-08,10
2016-08-09 00:00:00,685,287.1,0,2016-08-09,10
2016-08-09 01:00:00,685,289.9,0,2016-08-09,10
2016-08-09 02:00:00,685,291.9,0,2016-08-09,10
2016-08-09 03:00:00,685,278.6,0,2016-08-09,10
2016-08-09 04:00:00,685,284.0,0,2016-08-09,10
2016-08-09 05:00:00,685,291.4,0,2016-08-09,10
2016-08-09 06:00:00,685,336.7,0,2016-08-09,10
2016-08-09 07:00:00,685,425.3,0,2016-08-09,10
2016-08-09 08:00:00,685,523.2,0,2016-08-09,10
2016-08-09 09:00:00,685,576.6,0,2016-08-09,10
2016-08-09 10:00:00,685,573.6,0,2016-08-09,10
2016-08-09 11:00:00,685,583.6,0,2016-08-09,10
2016-08-09 12:00:00,685,580.9,0,2016-08-09,10
2016-08-09 13:00:00,685,582.2,0,2016-08-09,10
2016-08-09 14:00:00,685,570.5,0,2016-08-09,10
2016-08-09 15:00:00,685,556.3,0,2016-08-09,10
2016-08-09 16:00:00,685,524.6,0,2016-08-09,10
2016-08-09 17:00:00,685,436.3,0,2016-08-09,10
2016-08-09 18:00:00,685,381.0,0,2016-08-09,10
2016-08-09 19:00:00,685,343.6,0,2016-08-09,10
2016-08-09 20:00:00,685,307.7,0,2016-08-09,10
2016-08-09 21:00:00,685,342.7,0,2016-08-09,10
2016-08-09 22:00:00,685,296.2,0,2016-08-09,10
2016-08-09 23:00:00,685,280.6,0,2016-08-09,10
2016-08-10 00:00:00,685,285.5,0,2016-08-10,10
2016-08-10 01:00:00,685,277.0,0,2016-08-10,10
2016-08-10 02:00:00,685,277.9,0,2016-08-10,10
2016-08-10 03:00:00,685,278.4,0,2016-08-10,10
2016-08-10 04:00:00,685,278.3,0,2016-08-10,10
2016-08-10 05:00:00,685,296.7,0,2016-08-10,10
2016-08-10 06:00:00,685,343.3,0,2016-08-10,10
2016-08-10 07:00:00,685,428.4,0,2016-08-10,10
2016-08-10 08:00:00,685,520.4,0,2016-08-10,10
2016-08-10 09:00:00,685,574.0,0,2016-08-10,10
2016-08-10 10:00:00,685,584.2,0,2016-08-10,10
2016-08-10 11:00:00,685,586.8,0,2016-08-10,10
2016-08-10 12:00:00,685,585.8,0,2016-08-10,10
2016-08-10 13:00:00,685,577.8,0,2016-08-10,10
2016-08-10 14:00:00,685,572.5,0,2016-08-10,10
2016-08-10 15:00:00,685,557.2,0,2016-08-10,10
2016-08-10 16:00:00,685,531.5,0,2016-08-10,10
2016-08-10 17:00:00,685,456.5,0,2016-08-10,10
2016-08-10 18:00:00,685,397.7,0,2016-08-10,10
2016-08-10 19:00:00,685,355.5,0,2016-08-10,10
2016-08-10 20:00:00,685,319.8,0,2016-08-10,10
2016-08-10 21:00:00,685,354.1,0,2016-08-10,10
2016-08-10 22:00:00,685,307.1,0,2016-08-10,10
2016-08-10 23:00:00,685,288.6,0,2016-08-10,10
2016-08-11 00:00:00,685,294.1,0,2016-08-11,10
2016-08-11 01:00:00,685,289.8,0,2016-08-11,10
2016-08-11 02:00:00,685,285.3,0,2016-08-11,10
2016-08-11 03:00:00,685,285.5,0,2016-08-11,10
2016-08-11 04:00:00,685,276.5,0,2016-08-11,10
2016-08-11 05:00:00,685,296.5,0,2016-08-11,10
2016-08-11 06:00:00,685,356.7,0,2016-08-11,10
2016-08-11 07:00:00,685,439.4,0,2016-08-11,10
2016-08-11 08:00:00,685,536.0,0,2016-08-11,10
2016-08-11 09:00:00,685,571.8,0,2016-08-11,10
2016-08-11 10:00:00,685,583.3,0,2016-08-11,10
2016-08-11 11:00:00,685,589.1,0,2016-08-11,10
2016-08-11 12:00:00,685,587.9,0,2016-08-11,10
2016-08-11 13:00:00,685,587.9,0,2016-08-11,10
2016-08-11 14:00:00,685,572.4,0,2016-08-11,10
2016-08-11 15:00:00,685,553.5,0,2016-08-11,10
2016-08-11 16:00:00,685,526.4,0,2016-08-11,10
2016-08-11 17:00:00,685,449.1,0,2016-08-11,10
2016-08-11 18:00:00,685,402.7,0,2016-08-11,10
2016-08-11 19:00:00,685,355.6,0,2016-08-11,10
2016-08-11 20:00:00,685,321.0,0,2016-08-11,10
2016-08-11 21:00:00,685,359.8,0,2016-08-11,10
2016-08-11 22:00:00,685,312.4,0,2016-08-11,10
2016-08-11 23:00:00,685,298.1,0,2016-08-11,10
2016-08-12 00:00:00,685,300.4,0,2016-08-12,10
2016-08-12 01:00:00,685,293.0,0,2016-08-12,10
2016-08-12 02:00:00,685,284.5,0,2016-08-12,10
2016-08-12 03:00:00,685,284.7,0,2016-08-12,10
2016-08-12 04:00:00,685,294.2,0,2016-08-12,10
2016-08-12 05:00:00,685,312.7,0,2016-08-12,10
2016-08-12 06:00:00,685,365.8,0,2016-08-12,10
2016-08-12 07:00:00,685,423.2,0,2016-08-12,10
2016-08-12 08:00:00,685,512.0,0,2016-08-12,10
2016-08-12 09:00:00,685,554.5,0,2016-08-12,10
2016-08-12 10:00:00,685,567.4,0,2016-08-12,10
2016-08-12 11:00:00,685,568.8,0,2016-08-12,10
2016-08-12 12:00:00,685,561.2,0,2016-08-12,10
2016-08-12 13:00:00,685,554.1,0,2016-08-12,10
2016-08-12 14:00:00,685,547.3,0,2016-08-12,10
2016-08-12 15:00:00,685,523.8,0,2016-08-12,10
2016-08-12 16:00:00,685,480.8,0,2016-08-12,10
2016-08-12 17:00:00,685,428.7,0,2016-08-12,10
2016-08-12 18:00:00,685,384.2,0,2016-08-12,10
2016-08-12 19:00:00,685,371.8,0,2016-08-12,10
2016-08-12 20:00:00,685,341.0,0,2016-08-12,10
2016-08-12 21:00:00,685,378.5,0,2016-08-12,10
2016-08-12 22:00:00,685,335.4,0,2016-08-12,10
2016-08-12 23:00:00,685,314.0,0,2016-08-12,10
2016-08-13 00:00:00,685,297.0,0,2016-08-13,10
2016-08-13 01:00:00,685,289.1,0,2016-08-13,10
2016-08-13 02:00:00,685,288.4,0,2016-08-13,10
2016-08-13 03:00:00,685,284.0,0,2016-08-13,10
2016-08-13 04:00:00,685,283.6,0,2016-08-13,10
2016-08-13 05:00:00,685,281.8,0,2016-08-13,10
2016-08-13 06:00:00,685,288.1,0,2016-08-13,10
2016-08-13 07:00:00,685,294.1,0,2016-08-13,10
2016-08-13 08:00:00,685,298.0,0,2016-08-13,10
2016-08-13 09:00:00,685,303.4,0,2016-08-13,10
2016-08-13 10:00:00,685,310.0,0,2016-08-13,10
2016-08-13 11:00:00,685,321.8,0,2016-08-13,10
2016-08-13 12:00:00,685,345.8,0,2016-08-13,10
2016-08-13 13:00:00,685,328.7,0,2016-08-13,10
2016-08-13 14:00:00,685,328.5,0,2016-08-13,10
2016-08-13 15:00:00,685,331.2,0,2016-08-13,10
2016-08-13 16:00:00,685,342.9,0,2016-08-13,10
2016-08-13 17:00:00,685,339.3,0,2016-08-13,10
2016-08-13 18:00:00,685,320.8,0,2016-08-13,10
2016-08-13 19:00:00,685,309.9,0,2016-08-13,10
2016-08-13 20:00:00,685,306.0,0,2016-08-13,10
2016-08-13 21:00:00,685,311.6,0,2016-08-13,10
2016-08-13 22:00:00,685,301.0,0,2016-08-13,10
2016-08-13 23:00:00,685,297.3,0,2016-08-13,10
2016-08-14 00:00:00,685,291.3,0,2016-08-14,10
2016-08-14 01:00:00,685,292.2,0,2016-08-14,10
2016-08-14 02:00:00,685,279.9,0,2016-08-14,10
2016-08-14 03:00:00,685,273.5,0,2016-08-14,10
2016-08-14 04:00:00,685,290.0,0,2016-08-14,10
2016-08-14 05:00:00,685,288.3,0,2016-08-14,10
2016-08-14 06:00:00,685,288.3,0,2016-08-14,10
2016-08-14 07:00:00,685,279.4,0,2016-08-14,10
2016-08-14 08:00:00,685,291.3,0,2016-08-14,10
2016-08-14 09:00:00,685,293.3,0,2016-08-14,10
2016-08-14 10:00:00,685,290.4,0,2016-08-14,10
2016-08-14 11:00:00,685,293.7,0,2016-08-14,10
2016-08-14 12:00:00,685,293.3,0,2016-08-14,10
2016-08-14 13:00:00,685,289.1,0,2016-08-14,10
2016-08-14 14:00:00,685,291.1,0,2016-08-14,10
2016-08-14 15:00:00,685,290.3,0,2016-08-14,10
2016-08-14 16:00:00,685,293.5,0,2016-08-14,10
2016-08-14 17:00:00,685,288.7,0,2016-08-14,10
2016-08-14 18:00:00,685,292.2,0,2016-08-14,10
2016-08-14 19:00:00,685,286.0,0,2016-08-14,10
2016-08-14 20:00:00,685,290.8,0,2016-08-14,10
2016-08-14 21:00:00,685,287.3,0,2016-08-14,10
2016-08-14 22:00:00,685,290.2,0,2016-08-14,10
2016-08-14 23:00:00,685,278.9,0,2016-08-14,10
2016-08-15 00:00:00,685,285.0,0,2016-08-15,10
2016-08-15 01:00:00,685,277.9,0,2016-08-15,10
2016-08-15 02:00:00,685,273.3,0,2016-08-15,10
2016-08-15 03:00:00,685,276.7,0,2016-08-15,10
2016-08-15 04:00:00,685,269.7,0,2016-08-15,10
2016-08-15 05:00:00,685,304.9,0,2016-08-15,10
2016-08-15 06:00:00,685,355.4,0,2016-08-15,10
2016-08-15 07:00:00,685,427.9,0,2016-08-15,10
2016-08-15 08:00:00,685,507.0,0,2016-08-15,10
2016-08-15 09:00:00,685,560.4,0,2016-08-15,10
2016-08-15 10:00:00,685,558.8,0,2016-08-15,10
2016-08-15 11:00:00,685,562.3,0,2016-08-15,10
2016-08-15 12:00:00,685,559.9,0,2016-08-15,10
2016-08-15 13:00:00,685,556.7,0,2016-08-15,10
2016-08-15 14:00:00,685,563.3,0,2016-08-15,10
2016-08-15 15:00:00,685,552.8,0,2016-08-15,10
2016-08-15 16:00:00,685,523.0,0,2016-08-15,10
2016-08-15 17:00:00,685,435.1,0,2016-08-15,10
2016-08-15 18:00:00,685,379.5,0,2016-08-15,10
2016-08-15 19:00:00,685,348.6,0,2016-08-15,10
2016-08-15 20:00:00,685,334.1,0,2016-08-15,10
2016-08-15 21:00:00,685,355.2,0,2016-08-15,10
2016-08-15 22:00:00,685,312.2,0,2016-08-15,10
2016-08-15 23:00:00,685,286.0,0,2016-08-15,10
2016-08-16 00:00:00,685,294.4,0,2016-08-16,10
2016-08-16 01:00:00,685,278.9,0,2016-08-16,10
2016-08-16 02:00:00,685,284.6,0,2016-08-16,10
2016-08-16 03:00:00,685,278.6,0,2016-08-16,10
2016-08-16 04:00:00,685,288.9,0,2016-08-16,10
2016-08-16 05:00:00,685,326.6,0,2016-08-16,10
2016-08-16 06:00:00,685,368.5,0,2016-08-16,10
2016-08-16 07:00:00,685,432.3,0,2016-08-16,10
2016-08-16 08:00:00,685,527.3,0,2016-08-16,10
2016-08-16 09:00:00,685,572.5,0,2016-08-16,10
2016-08-16 10:00:00,685,575.1,0,2016-08-16,10
2016-08-16 11:00:00,685,581.5,0,2016-08-16,10
2016-08-16 12:00:00,685,578.1,0,2016-08-16,10
2016-08-16 13:00:00,685,579.7,0,2016-08-16,10
2016-08-16 14:00:00,685,571.2,0,2016-08-16,10
2016-08-16 15:00:00,685,551.4,0,2016-08-16,10
2016-08-16 16:00:00,685,526.2,0,2016-08-16,10
2016-08-16 17:00:00,685,442.1,0,2016-08-16,10
2016-08-16 18:00:00,685,393.7,0,2016-08-16,10
2016-08-16 19:00:00,685,348.3,0,2016-08-16,10
2016-08-16 20:00:00,685,330.9,0,2016-08-16,10
2016-08-16 21:00:00,685,357.5,0,2016-08-16,10
2016-08-16 22:00:00,685,310.1,0,2016-08-16,10
2016-08-16 23:00:00,685,288.5,0,2016-08-16,10
2016-08-17 00:00:00,685,295.7,0,2016-08-17,10
2016-08-17 01:00:00,685,288.2,0,2016-08-17,10
2016-08-17 02:00:00,685,293.9,0,2016-08-17,10
2016-08-17 03:00:00,685,287.8,0,2016-08-17,10
2016-08-17 04:00:00,685,279.0,0,2016-08-17,10
2016-08-17 05:00:00,685,302.0,0,2016-08-17,10
2016-08-17 06:00:00,685,356.3,0,2016-08-17,10
2016-08-17 07:00:00,685,438.4,0,2016-08-17,10
2016-08-17 08:00:00,685,518.8,0,2016-08-17,10
2016-08-17 09:00:00,685,567.2,0,2016-08-17,10
2016-08-17 10:00:00,685,568.7,0,2016-08-17,10
2016-08-17 11:00:00,685,577.4,0,2016-08-17,10
2016-08-17 12:00:00,685,582.3,0,2016-08-17,10
2016-08-17 13:00:00,685,571.0,0,2016-08-17,10
2016-08-17 14:00:00,685,562.7,0,2016-08-17,10
2016-08-17 15:00:00,685,545.1,0,2016-08-17,10
2016-08-17 16:00:00,685,511.2,0,2016-08-17,10
2016-08-17 17:00:00,685,435.3,0,2016-08-17,10
2016-08-17 18:00:00,685,380.2,0,2016-08-17,10
2016-08-17 19:00:00,685,353.2,0,2016-08-17,10
2016-08-17 20:00:00,685,332.2,0,2016-08-17,10
2016-08-17 21:00:00,685,362.4,0,2016-08-17,10
2016-08-17 22:00:00,685,308.4,0,2016-08-17,10
2016-08-17 23:00:00,685,293.4,0,2016-08-17,10
2016-08-18 00:00:00,685,299.8,0,2016-08-18,10
2016-08-18 01:00:00,685,289.6,0,2016-08-18,10
2016-08-18 02:00:00,685,283.1,0,2016-08-18,10
2016-08-18 03:00:00,685,284.5,0,2016-08-18,10
2016-08-18 04:00:00,685,289.6,0,2016-08-18,10
2016-08-18 05:00:00,685,322.5,0,2016-08-18,10
2016-08-18 06:00:00,685,363.1,0,2016-08-18,10
2016-08-18 07:00:00,685,460.1,0,2016-08-18,10
2016-08-18 08:00:00,685,538.7,0,2016-08-18,10
2016-08-18 09:00:00,685,568.4,0,2016-08-18,10
2016-08-18 10:00:00,685,573.1,0,2016-08-18,10
2016-08-18 11:00:00,685,573.5,0,2016-08-18,10
2016-08-18 12:00:00,685,573.0,0,2016-08-18,10
2016-08-18 13:00:00,685,582.8,0,2016-08-18,10
2016-08-18 14:00:00,685,570.7,0,2016-08-18,10
2016-08-18 15:00:00,685,564.4,0,2016-08-18,10
2016-08-18 16:00:00,685,527.9,0,2016-08-18,10
2016-08-18 17:00:00,685,460.5,0,2016-08-18,10
2016-08-18 18:00:00,685,414.9,0,2016-08-18,10
2016-08-18 19:00:00,685,371.2,0,2016-08-18,10
2016-08-18 20:00:00,685,375.2,0,2016-08-18,10
2016-08-18 21:00:00,685,386.4,0,2016-08-18,10
2016-08-18 22:00:00,685,346.1,0,2016-08-18,10
2016-08-18 23:00:00,685,314.1,0,2016-08-18,10
2016-08-19 00:00:00,685,308.9,0,2016-08-19,10
2016-08-19 01:00:00,685,297.7,0,2016-08-19,10
2016-08-19 02:00:00,685,278.7,0,2016-08-19,10
2016-08-19 03:00:00,685,282.1,0,2016-08-19,10
2016-08-19 04:00:00,685,280.1,0,2016-08-19,10
2016-08-19 05:00:00,685,314.7,0,2016-08-19,10
2016-08-19 06:00:00,685,369.0,0,2016-08-19,10
2016-08-19 07:00:00,685,443.4,0,2016-08-19,10
2016-08-19 08:00:00,685,528.1,0,2016-08-19,10
2016-08-19 09:00:00,685,573.5,0,2016-08-19,10
2016-08-19 10:00:00,685,579.2,0,2016-08-19,10
2016-08-19 11:00:00,685,578.2,0,2016-08-19,10
2016-08-19 12:00:00,685,578.0,0,2016-08-19,10
2016-08-19 13:00:00,685,576.7,0,2016-08-19,10
2016-08-19 14:00:00,685,567.3,0,2016-08-19,10
2016-08-19 15:00:00,685,547.9,0,2016-08-19,10
2016-08-19 16:00:00,685,517.4,0,2016-08-19,10
2016-08-19 17:00:00,685,439.4,0,2016-08-19,10
2016-08-19 18:00:00,685,399.8,0,2016-08-19,10
2016-08-19 19:00:00,685,359.3,0,2016-08-19,10
2016-08-19 20:00:00,685,344.1,0,2016-08-19,10
2016-08-19 21:00:00,685,353.3,0,2016-08-19,10
2016-08-19 22:00:00,685,319.9,0,2016-08-19,10
2016-08-19 23:00:00,685,306.7,0,2016-08-19,10
2016-08-20 00:00:00,685,300.4,0,2016-08-20,10
2016-08-20 01:00:00,685,305.9,0,2016-08-20,10
2016-08-20 02:00:00,685,295.6,0,2016-08-20,10
2016-08-20 03:00:00,685,281.9,0,2016-08-20,10
2016-08-20 04:00:00,685,296.0,0,2016-08-20,10
2016-08-20 05:00:00,685,293.0,0,2016-08-20,10
2016-08-20 06:00:00,685,297.0,0,2016-08-20,10
2016-08-20 07:00:00,685,293.7,0,2016-08-20,10
2016-08-20 08:00:00,685,306.2,0,2016-08-20,10
2016-08-20 09:00:00,685,312.2,0,2016-08-20,10
2016-08-20 10:00:00,685,318.9,0,2016-08-20,10
2016-08-20 11:00:00,685,309.5,0,2016-08-20,10
2016-08-20 12:00:00,685,320.8,0,2016-08-20,10
2016-08-20 13:00:00,685,332.9,0,2016-08-20,10
2016-08-20 14:00:00,685,333.1,0,2016-08-20,10
2016-08-20 15:00:00,685,331.4,0,2016-08-20,10
2016-08-20 16:00:00,685,323.9,0,2016-08-20,10
2016-08-20 17:00:00,685,327.0,0,2016-08-20,10
2016-08-20 18:00:00,685,321.7,0,2016-08-20,10
2016-08-20 19:00:00,685,312.3,0,2016-08-20,10
2016-08-20 20:00:00,685,302.5,0,2016-08-20,10
2016-08-20 21:00:00,685,315.3,0,2016-08-20,10
2016-08-20 22:00:00,685,293.7,0,2016-08-20,10
2016-08-20 23:00:00,685,292.2,0,2016-08-20,10
2016-08-21 00:00:00,685,289.9,0,2016-08-21,10
2016-08-21 01:00:00,685,290.3,0,2016-08-21,10
2016-08-21 02:00:00,685,292.7,0,2016-08-21,10
2016-08-21 03:00:00,685,285.2,0,2016-08-21,10
2016-08-21 04:00:00,685,286.7,0,2016-08-21,10
2016-08-21 05:00:00,685,285.6,0,2016-08-21,10
2016-08-21 06:00:00,685,290.6,0,2016-08-21,10
2016-08-21 07:00:00,685,293.8,0,2016-08-21,10
