building_id timestamp meter_reading anomaly
1074 "2016-08-07 16:00:00" 43.772 0
1074 "2016-08-07 17:00:00" 43.351 0
1074 "2016-08-07 18:00:00" 43.975 0
1074 "2016-08-07 19:00:00" 45.563 0
1074 "2016-08-07 20:00:00" 44.15 0
1074 "2016-08-07 21:00:00" 46.382 0
1074 "2016-08-07 22:00:00" 47.074 0
1074 "2016-08-07 23:00:00" 46.528 0
1074 "2016-08-08 00:00:00" 48.48 0
1074 "2016-08-08 01:00:00" 49.672 0
1074 "2016-08-08 02:00:00" 47.946 0
1074 "2016-08-08 03:00:00" 46.137 0
1074 "2016-08-08 04:00:00" 45.02 0
1074 "2016-08-08 05:00:00" 45.245 0
1074 "2016-08-08 06:00:00" 49.918 0
1074 "2016-08-08 07:00:00" 63.118 0
1074 "2016-08-08 08:00:00" 64.924 0
1074 "2016-08-08 09:00:00" 73.608 0
1074 "2016-08-08 10:00:00" 80.329 0
1074 "2016-08-08 11:00:00" 85.718 0
1074 "2016-08-08 12:00:00" 88.135 0
1074 "2016-08-08 13:00:00" 85.719 0
1074 "2016-08-08 14:00:00" 92.996 0
1074 "2016-08-08 15:00:00" 97.106 0
1074 "2016-08-08 16:00:00" 96.564 0
1074 "2016-08-08 17:00:00" 87.531 0
1074 "2016-08-08 18:00:00" 66.634 0
1074 "2016-08-08 19:00:00" 58.655 0
1074 "2016-08-08 20:00:00" 49.96 0
1074 "2016-08-08 21:00:00" 48.057 0
1074 "2016-08-08 22:00:00" 47.921 0
1074 "2016-08-08 23:00:00" 46.838 0
1074 "2016-08-09 00:00:00" 49.099 0
1074 "2016-08-09 01:00:00" 49.396 0
1074 "2016-08-09 02:00:00" 48.303 0
1074 "2016-08-09 03:00:00" 46.434 0
1074 "2016-08-09 04:00:00" 45.975 0
1074 "2016-08-09 05:00:00" 45.485 0
1074 "2016-08-09 06:00:00" 47.081 0
1074 "2016-08-09 07:00:00" 60.506 0
1074 "2016-08-09 08:00:00" 59.421 0
1074 "2016-08-09 09:00:00" 70.007 0
1074 "2016-08-09 10:00:00" 79.214 0
1074 "2016-08-09 11:00:00" 91.967 0
1074 "2016-08-09 12:00:00" 96.45 0
1074 "2016-08-09 13:00:00" 87.373 0
1074 "2016-08-09 14:00:00" 90.626 0
1074 "2016-08-09 15:00:00" 94.474 0
1074 "2016-08-09 16:00:00" 98.1 0
1074 "2016-08-09 17:00:00" 88.854 0
1074 "2016-08-09 18:00:00" 78.391 0
1074 "2016-08-09 19:00:00" 68.396 0
1074 "2016-08-09 20:00:00" 56.599 0
1074 "2016-08-09 21:00:00" 54.362 0
1074 "2016-08-09 22:00:00" 51.503 0
1074 "2016-08-09 23:00:00" 51.04 0
1074 "2016-08-10 00:00:00" 51.125 0
1074 "2016-08-10 01:00:00" 51.85 0
1074 "2016-08-10 02:00:00" 50.427 0
1074 "2016-08-10 03:00:00" 48.131 0
1074 "2016-08-10 04:00:00" 46.96 0
1074 "2016-08-10 05:00:00" 46.307 0
1074 "2016-08-10 06:00:00" 48.019 0
1074 "2016-08-10 07:00:00" 60.397 0
1074 "2016-08-10 08:00:00" 59.329 0
1074 "2016-08-10 09:00:00" 77.739 0
1074 "2016-08-10 10:00:00" 81.023 0
1074 "2016-08-10 11:00:00" 95.553 0
1074 "2016-08-10 12:00:00" 97.346 0
1074 "2016-08-10 13:00:00" 100.324 0
1074 "2016-08-10 14:00:00" 101.853 0
1074 "2016-08-10 15:00:00" 105.722 0
1074 "2016-08-10 16:00:00" 107.177 0
1074 "2016-08-10 17:00:00" 93.233 0
1074 "2016-08-10 18:00:00" 76.919 0
1074 "2016-08-10 19:00:00" 61.962 0
1074 "2016-08-10 20:00:00" 53.657 0
1074 "2016-08-10 21:00:00" 51.282 0
1074 "2016-08-10 22:00:00" 41.673 0
1074 "2016-08-10 23:00:00" 42.843 0
1074 "2016-08-11 00:00:00" 41.929 0
1074 "2016-08-11 01:00:00" 46.289 0
1074 "2016-08-11 02:00:00" 47.085 0
1074 "2016-08-11 03:00:00" 44.837 0
1074 "2016-08-11 04:00:00" 42.681 0
1074 "2016-08-11 05:00:00" 41.309 0
1074 "2016-08-11 06:00:00" 41.506 0
1074 "2016-08-11 07:00:00" 59.898 0
1074 "2016-08-11 08:00:00" 57.014 0
1074 "2016-08-11 09:00:00" 69.825 0
1074 "2016-08-11 10:00:00" 80.717 0
1074 "2016-08-11 11:00:00" 88.257 0
1074 "2016-08-11 12:00:00" 88.112 0
1074 "2016-08-11 13:00:00" 87.564 0
1074 "2016-08-11 14:00:00" 88.171 0
1074 "2016-08-11 15:00:00" 91.414 0
1074 "2016-08-11 16:00:00" 95.194 0
1074 "2016-08-11 17:00:00" 81.466 0
1074 "2016-08-11 18:00:00" 73.199 0
1074 "2016-08-11 19:00:00" 61.681 0
1074 "2016-08-11 20:00:00" 49.397 0
1074 "2016-08-11 21:00:00" 47.787 0
1074 "2016-08-11 22:00:00" 46.655 0
1074 "2016-08-11 23:00:00" 45.874 0
1074 "2016-08-12 00:00:00" 45.49 0
1074 "2016-08-12 01:00:00" 46.155 0
1074 "2016-08-12 02:00:00" 43.099 0
1074 "2016-08-12 03:00:00" 42.293 0
1074 "2016-08-12 04:00:00" 43.122 0
1074 "2016-08-12 05:00:00" 44.5 0
1074 "2016-08-12 06:00:00" 44.181 0
1074 "2016-08-12 07:00:00" 58.134 0
1074 "2016-08-12 08:00:00" 57.081 0
1074 "2016-08-12 09:00:00" 72.261 0
1074 "2016-08-12 10:00:00" 82.555 0
1074 "2016-08-12 11:00:00" 86.953 0
1074 "2016-08-12 12:00:00" 87.919 0
1074 "2016-08-12 13:00:00" 86.909 0
1074 "2016-08-12 14:00:00" 86.459 0
1074 "2016-08-12 15:00:00" 86.254 0
1074 "2016-08-12 16:00:00" 80.707 0
1074 "2016-08-12 17:00:00" 65.964 0
1074 "2016-08-12 18:00:00" 48.517 0
1074 "2016-08-12 19:00:00" 42.553 0
1074 "2016-08-12 20:00:00" 39.644 0
1074 "2016-08-12 21:00:00" 40.604 0
1074 "2016-08-12 22:00:00" 40.706 0
1074 "2016-08-12 23:00:00" 40.997 0
1074 "2016-08-13 00:00:00" 40.69 0
1074 "2016-08-13 01:00:00" 42.558 0
1074 "2016-08-13 02:00:00" 41.428 0
1074 "2016-08-13 03:00:00" 40.022 0
1074 "2016-08-13 04:00:00" 39.54 0
1074 "2016-08-13 05:00:00" 40.261 0
1074 "2016-08-13 06:00:00" 43.045 0
1074 "2016-08-13 07:00:00" 43.1 0
1074 "2016-08-13 08:00:00" 42.433 0
1074 "2016-08-13 09:00:00" 42.079 0
1074 "2016-08-13 10:00:00" 38.041 0
1074 "2016-08-13 11:00:00" 38.875 0
1074 "2016-08-13 12:00:00" 39.667 0
1074 "2016-08-13 13:00:00" 39.195 0
1074 "2016-08-13 14:00:00" 39.589 0
1074 "2016-08-13 15:00:00" 41.461 0
1074 "2016-08-13 16:00:00" 41.359 0
1074 "2016-08-13 17:00:00" 41.358 0
1074 "2016-08-13 18:00:00" 41.186 0
1074 "2016-08-13 19:00:00" 41.316 0
1074 "2016-08-13 20:00:00" 40.739 0
1074 "2016-08-13 21:00:00" 40.592 0
1074 "2016-08-13 22:00:00" 40.654 0
1074 "2016-08-13 23:00:00" 40.156 0
1074 "2016-08-14 00:00:00" 40.419 0
1074 "2016-08-14 01:00:00" 41.988 0
1074 "2016-08-14 02:00:00" 40.985 0
1074 "2016-08-14 03:00:00" 39.491 0
1074 "2016-08-14 04:00:00" 41.837 0
1074 "2016-08-14 05:00:00" 42.49 0
1074 "2016-08-14 06:00:00" 42.664 0
1074 "2016-08-14 07:00:00" 42.504 0
1074 "2016-08-14 08:00:00" 42.036 0
1074 "2016-08-14 09:00:00" 41.902 0
1074 "2016-08-14 10:00:00" 37.737 0
1074 "2016-08-14 11:00:00" 37.959 0
1074 "2016-08-14 12:00:00" 38.45 0
1074 "2016-08-14 13:00:00" 38.529 0
1074 "2016-08-14 14:00:00" 38.612 0
1074 "2016-08-14 15:00:00" 38.625 0
1074 "2016-08-14 16:00:00" 40.047 0
1074 "2016-08-14 17:00:00" 39.912 0
1074 "2016-08-14 18:00:00" 40.849 0
1074 "2016-08-14 19:00:00" 41.419 0
1074 "2016-08-14 20:00:00" 41.512 0
1074 "2016-08-14 21:00:00" 41.317 0
1074 "2016-08-14 22:00:00" 40.44 0
1074 "2016-08-14 23:00:00" 40.141 0
1074 "2016-08-15 00:00:00" 40.319 0
1074 "2016-08-15 01:00:00" 41.755 0
1074 "2016-08-15 02:00:00" 41.06 0
1074 "2016-08-15 03:00:00" 39.007 0
1074 "2016-08-15 04:00:00" 38.885 0
1074 "2016-08-15 05:00:00" 38.758 0
1074 "2016-08-15 06:00:00" 46.684 0
1074 "2016-08-15 07:00:00" 57.979 0
1074 "2016-08-15 08:00:00" 61.618 0
1074 "2016-08-15 09:00:00" 70.481 0
1074 "2016-08-15 10:00:00" 81.889 0
1074 "2016-08-15 11:00:00" 86.922 0
1074 "2016-08-15 12:00:00" 84.436 0
1074 "2016-08-15 13:00:00" 86.983 0
1074 "2016-08-15 14:00:00" 85.389 0
1074 "2016-08-15 15:00:00" 90.489 0
1074 "2016-08-15 16:00:00" 92.266 0
1074 "2016-08-15 17:00:00" 81.178 0
1074 "2016-08-15 18:00:00" 67.699 0
1074 "2016-08-15 19:00:00" 60.215 0
1074 "2016-08-15 20:00:00" 51.62 0
1074 "2016-08-15 21:00:00" 49.51 0
1074 "2016-08-15 22:00:00" 47.237 0
1074 "2016-08-15 23:00:00" 46.581 0
1074 "2016-08-16 00:00:00" 45.913 0
1074 "2016-08-16 01:00:00" 48.263 0
1074 "2016-08-16 02:00:00" 47.505 0
1074 "2016-08-16 03:00:00" 44.952 0
1074 "2016-08-16 04:00:00" 44.53 0
1074 "2016-08-16 05:00:00" 44.509 0
1074 "2016-08-16 06:00:00" 44.815 0
1074 "2016-08-16 07:00:00" 56.943 0
1074 "2016-08-16 08:00:00" 60.347 0
1074 "2016-08-16 09:00:00" 69.889 0
1074 "2016-08-16 10:00:00" 81.203 0
1074 "2016-08-16 11:00:00" 90.497 0
1074 "2016-08-16 12:00:00" 93.803 0
1074 "2016-08-16 13:00:00" 96.098 0
1074 "2016-08-16 14:00:00" 95.395 0
1074 "2016-08-16 15:00:00" 96.234 0
1074 "2016-08-16 16:00:00" 94.698 0
1074 "2016-08-16 17:00:00" 86.312 0
1074 "2016-08-16 18:00:00" 68.632 0
1074 "2016-08-16 19:00:00" 55.906 0
1074 "2016-08-16 20:00:00" 41.055 0
1074 "2016-08-16 21:00:00" 37.689 0
1074 "2016-08-16 22:00:00" 37.416 0
1074 "2016-08-16 23:00:00" 37.105 0
1074 "2016-08-17 00:00:00" 37.074 0
1074 "2016-08-17 01:00:00" 40.804 0
1074 "2016-08-17 02:00:00" 40.734 0
1074 "2016-08-17 03:00:00" 39.983 0
1074 "2016-08-17 04:00:00" 39.405 0
1074 "2016-08-17 05:00:00" 39.206 0
1074 "2016-08-17 06:00:00" 39.707 0
1074 "2016-08-17 07:00:00" 64.524 0
1074 "2016-08-17 08:00:00" 61.615 0
1074 "2016-08-17 09:00:00" 70.911 0
1074 "2016-08-17 10:00:00" 83.369 0
1074 "2016-08-17 11:00:00" 93.127 0
1074 "2016-08-17 12:00:00" 94.93 0
1074 "2016-08-17 13:00:00" 93.751 0
1074 "2016-08-17 14:00:00" 95.072 0
1074 "2016-08-17 15:00:00" 97.599 0
1074 "2016-08-17 16:00:00" 97.565 0
1074 "2016-08-17 17:00:00" 82.92 0
1074 "2016-08-17 18:00:00" 65.193 0
1074 "2016-08-17 19:00:00" 57.129 0
1074 "2016-08-17 20:00:00" 44.49 0
1074 "2016-08-17 21:00:00" 40.934 0
1074 "2016-08-17 22:00:00" 38.836 0
1074 "2016-08-17 23:00:00" 38.355 0
1074 "2016-08-18 00:00:00" 38.613 0
1074 "2016-08-18 01:00:00" 40.953 0
1074 "2016-08-18 02:00:00" 40.422 0
1074 "2016-08-18 03:00:00" 38.2 0
1074 "2016-08-18 04:00:00" 37.829 0
1074 "2016-08-18 05:00:00" 37.635 0
1074 "2016-08-18 06:00:00" 38.395 0
1074 "2016-08-18 07:00:00" 64.907 0
1074 "2016-08-18 08:00:00" 64.102 0
1074 "2016-08-18 09:00:00" 78.703 0
1074 "2016-08-18 10:00:00" 89.554 0
1074 "2016-08-18 11:00:00" 93.027 0
1074 "2016-08-18 12:00:00" 94.137 0
1074 "2016-08-18 13:00:00" 94.519 0
1074 "2016-08-18 14:00:00" 95.466 0
1074 "2016-08-18 15:00:00" 94.393 0
1074 "2016-08-18 16:00:00" 91.749 0
1074 "2016-08-18 17:00:00" 77.788 0
1074 "2016-08-18 18:00:00" 62.144 0
1074 "2016-08-18 19:00:00" 52.849 0
1074 "2016-08-18 20:00:00" 39.21 0
1074 "2016-08-18 21:00:00" 39.218 0
1074 "2016-08-18 22:00:00" 37.419 0
1074 "2016-08-18 23:00:00" 35.181 0
1074 "2016-08-19 00:00:00" 35.987 0
1074 "2016-08-19 01:00:00" 37.647 0
1074 "2016-08-19 02:00:00" 37.177 0
1074 "2016-08-19 03:00:00" 35.235 0
1074 "2016-08-19 04:00:00" 37.887 0
1074 "2016-08-19 05:00:00" 34.921 0
1074 "2016-08-19 06:00:00" 36.53 0
1074 "2016-08-19 07:00:00" 62.782 0
1074 "2016-08-19 08:00:00" 61.368 0
1074 "2016-08-19 09:00:00" 72.154 0
1074 "2016-08-19 10:00:00" 84.085 0
1074 "2016-08-19 11:00:00" 91.799 0
1074 "2016-08-19 12:00:00" 87.627 0
1074 "2016-08-19 13:00:00" 84.471 0
1074 "2016-08-19 14:00:00" 87.203 0
1074 "2016-08-19 15:00:00" 86.749 0
1074 "2016-08-19 16:00:00" 80.925 0
1074 "2016-08-19 17:00:00" 69.264 0
1074 "2016-08-19 18:00:00" 52.705 0
1074 "2016-08-19 19:00:00" 37.893 0
1074 "2016-08-19 20:00:00" 37.231 0
1074 "2016-08-19 21:00:00" 39.494 0
1074 "2016-08-19 22:00:00" 41.53 0
1074 "2016-08-19 23:00:00" 39.465 0
1074 "2016-08-20 00:00:00" 38.591 0
1074 "2016-08-20 01:00:00" 41.091 0
1074 "2016-08-20 02:00:00" 40.226 0
1074 "2016-08-20 03:00:00" 38.255 0
1074 "2016-08-20 04:00:00" 37.897 0
1074 "2016-08-20 05:00:00" 37.815 0
1074 "2016-08-20 06:00:00" 37.916 0
1074 "2016-08-20 07:00:00" 39.139 0
1074 "2016-08-20 08:00:00" 38.265 0
1074 "2016-08-20 09:00:00" 38.02 0
1074 "2016-08-20 10:00:00" 35.821 0
1074 "2016-08-20 11:00:00" 35.852 0
1074 "2016-08-20 12:00:00" 35.554 0
1074 "2016-08-20 13:00:00" 35.024 0
1074 "2016-08-20 14:00:00" 35.156 0
1074 "2016-08-20 15:00:00" 35.417 0
1074 "2016-08-20 16:00:00" 35.695 0
1074 "2016-08-20 17:00:00" 35.4 0
1074 "2016-08-20 18:00:00" 35.583 0
1074 "2016-08-20 19:00:00" 37.328 0
1074 "2016-08-20 20:00:00" 36.37 0
1074 "2016-08-20 21:00:00" 37.752 0
1074 "2016-08-20 22:00:00" 37.837 0
1074 "2016-08-20 23:00:00" 37.552 0
1074 "2016-08-21 00:00:00" 37.617 0
1074 "2016-08-21 01:00:00" 40.389 0
1074 "2016-08-21 02:00:00" 40.016 0
1074 "2016-08-21 03:00:00" 37.235 0
1074 "2016-08-21 04:00:00" 37.272 0
1074 "2016-08-21 05:00:00" 37.392 0
1074 "2016-08-21 06:00:00" 37.12 0
1074 "2016-08-21 07:00:00" 37.714 0
1074 "2016-08-21 08:00:00" 37.312 0
1074 "2016-08-21 09:00:00" 37.507 0
1074 "2016-08-21 10:00:00" 36.397 0
1074 "2016-08-21 11:00:00" 36.885 0
1074 "2016-08-21 12:00:00" 36.892 0
1074 "2016-08-21 13:00:00" 35.119 0
1074 "2016-08-21 14:00:00" 34.065 0
1074 "2016-08-21 15:00:00" 33.464 0
1074 "2016-08-21 16:00:00" 33.644 0
1074 "2016-08-21 17:00:00" 34.397 0
1074 "2016-08-21 18:00:00" 34.409 0
1074 "2016-08-21 19:00:00" 35.248 0
1074 "2016-08-21 20:00:00" 35.476 0
1074 "2016-08-21 21:00:00" 36.463 0
1074 "2016-08-21 22:00:00" 36.607 0
1074 "2016-08-21 23:00:00" 37.949 0
1074 "2016-08-22 00:00:00" 38.876 0
1074 "2016-08-22 01:00:00" 42.16 0
1074 "2016-08-22 02:00:00" 42.161 0
1074 "2016-08-22 03:00:00" 38.567 0
1074 "2016-08-22 04:00:00" 38.044 0
1074 "2016-08-22 05:00:00" 37.273 0
1074 "2016-08-22 06:00:00" 40.158 0
1074 "2016-08-22 07:00:00" 65.649 0
1074 "2016-08-22 08:00:00" 67.258 0
1074 "2016-08-22 09:00:00" 82.096 0
1074 "2016-08-22 10:00:00" 87.409 0
1074 "2016-08-22 11:00:00" 86.277 0
1074 "2016-08-22 12:00:00" 85.182 0
1074 "2016-08-22 13:00:00" 84.929 0
1074 "2016-08-22 14:00:00" 92.046 0
1074 "2016-08-22 15:00:00" 94.051 0
1074 "2016-08-22 16:00:00" 90.112 0
1074 "2016-08-22 17:00:00" 81.548 0
1074 "2016-08-22 18:00:00" 70.031 0
1074 "2016-08-22 19:00:00" 59.471 0
1074 "2016-08-22 20:00:00" 37.496 0
1074 "2016-08-22 21:00:00" 35.215 0
1074 "2016-08-22 22:00:00" 35.993 0
1074 "2016-08-22 23:00:00" 34.904 0
1074 "2016-08-23 00:00:00" 35.079 0
1074 "2016-08-23 01:00:00" 38.303 0
1074 "2016-08-23 02:00:00" 38.404 0
1074 "2016-08-23 03:00:00" 37.458 0
1074 "2016-08-23 04:00:00" 37.774 0
1074 "2016-08-23 05:00:00" 37.026 0
1074 "2016-08-23 06:00:00" 38.461 0
1074 "2016-08-23 07:00:00" 66.408 0
1074 "2016-08-23 08:00:00" 66.555 0
1074 "2016-08-23 09:00:00" 80.519 0
1074 "2016-08-23 10:00:00" 89.364 0
1074 "2016-08-23 11:00:00" 96.889 0
1074 "2016-08-23 12:00:00" 92.359 0
1074 "2016-08-23 13:00:00" 91.192 0
1074 "2016-08-23 14:00:00" 90.274 0
1074 "2016-08-23 15:00:00" 89.584 0
1074 "2016-08-23 16:00:00" 90.11 0
1074 "2016-08-23 17:00:00" 80.044 0
1074 "2016-08-23 18:00:00" 65.931 0
1074 "2016-08-23 19:00:00" 57.182 0
1074 "2016-08-23 20:00:00" 37.69 0
1074 "2016-08-23 21:00:00" 37.44 0
1074 "2016-08-23 22:00:00" 36.513 0
1074 "2016-08-23 23:00:00" 36.298 0
1074 "2016-08-24 00:00:00" 36.227 0
1074 "2016-08-24 01:00:00" 36.835 0
1074 "2016-08-24 02:00:00" 37.875 0
1074 "2016-08-24 03:00:00" 36.6 0
1074 "2016-08-24 04:00:00" 36.042 0
1074 "2016-08-24 05:00:00" 36.213 0
1074 "2016-08-24 06:00:00" 36.859 0
1074 "2016-08-24 07:00:00" 66.957 0
1074 "2016-08-24 08:00:00" 66.216 0
1074 "2016-08-24 09:00:00" 85.173 0
1074 "2016-08-24 10:00:00" 81.586 0
1074 "2016-08-24 11:00:00" 87.832 0
1074 "2016-08-24 12:00:00" 90.012 0
1074 "2016-08-24 13:00:00" 88.764 0
1074 "2016-08-24 14:00:00" 87.83 0
1074 "2016-08-24 15:00:00" 81.93 0
1074 "2016-08-24 16:00:00" 81.21 0
1074 "2016-08-24 17:00:00" 75.258 0
1074 "2016-08-24 18:00:00" 63.46 0
1074 "2016-08-24 19:00:00" 55.759 0
1074 "2016-08-24 20:00:00" 39.887 0
1074 "2016-08-24 21:00:00" 40.755 0
1074 "2016-08-24 22:00:00" 38.622 0
1074 "2016-08-24 23:00:00" 38.002 0
1074 "2016-08-25 00:00:00" 38.219 0
1074 "2016-08-25 01:00:00" 38.305 0
1074 "2016-08-25 02:00:00" 38.756 0
1074 "2016-08-25 03:00:00" 37.776 0
1074 "2016-08-25 04:00:00" 37.769 0
1074 "2016-08-25 05:00:00" 37.771 0
1074 "2016-08-25 06:00:00" 38.368 0
1074 "2016-08-25 07:00:00" 72.437 0
1074 "2016-08-25 08:00:00" 71.457 0
1074 "2016-08-25 09:00:00" 82.046 0
1074 "2016-08-25 10:00:00" 87.524 0
1074 "2016-08-25 11:00:00" 82.66 0
1074 "2016-08-25 12:00:00" 84.957 0
1074 "2016-08-25 13:00:00" 84.263 0
1074 "2016-08-25 14:00:00" 82.649 0
1074 "2016-08-25 15:00:00" 79.511 0
1074 "2016-08-25 16:00:00" 79.149 0
1074 "2016-08-25 17:00:00" 77.717 0
1074 "2016-08-25 18:00:00" 69.396 0
1074 "2016-08-25 19:00:00" 60.367 0
1074 "2016-08-25 20:00:00" 39.546 0
1074 "2016-08-25 21:00:00" 36.946 0
1074 "2016-08-25 22:00:00" 37.197 0
1074 "2016-08-25 23:00:00" 36.55 0
1074 "2016-08-26 00:00:00" 37.171 0
1074 "2016-08-26 01:00:00" 37.107 0
1074 "2016-08-26 02:00:00" 36.995 0
1074 "2016-08-26 03:00:00" 36.994 0
1074 "2016-08-26 04:00:00" 36.992 0
1074 "2016-08-26 05:00:00" 37.058 0
1074 "2016-08-26 06:00:00" 37.109 0
1074 "2016-08-26 07:00:00" 69.064 0
1074 "2016-08-26 08:00:00" 68.859 0
1074 "2016-08-26 09:00:00" 79.896 0
1074 "2016-08-26 10:00:00" 95.677 0
1074 "2016-08-26 11:00:00" 88.435 0
1074 "2016-08-26 12:00:00" 82.382 0
1074 "2016-08-26 13:00:00" 82.454 0
1074 "2016-08-26 14:00:00" 83.532 0
1074 "2016-08-26 15:00:00" 81.703 0
1074 "2016-08-26 16:00:00" 83.387 0
1074 "2016-08-26 17:00:00" 80.036 0
1074 "2016-08-26 18:00:00" 60.832 0
1074 "2016-08-26 19:00:00" 43.868 0
1074 "2016-08-26 20:00:00" 37.094 0
1074 "2016-08-26 21:00:00" 37.962 0
1074 "2016-08-26 22:00:00" 37.677 0
1074 "2016-08-26 23:00:00" 38.006 0
1074 "2016-08-27 00:00:00" 37.414 0
1074 "2016-08-27 01:00:00" 38.682 0
1074 "2016-08-27 02:00:00" 37.571 0
1074 "2016-08-27 03:00:00" 38.389 0
1074 "2016-08-27 04:00:00" 37.422 0
1074 "2016-08-27 05:00:00" 37.557 0
1074 "2016-08-27 06:00:00" 37.832 0
1074 "2016-08-27 07:00:00" 37.382 0
1074 "2016-08-27 08:00:00" 37.055 0
1074 "2016-08-27 09:00:00" 36.105 0
1074 "2016-08-27 10:00:00" 39.583 0
1074 "2016-08-27 11:00:00" 40.17 0
1074 "2016-08-27 12:00:00" 36.442 0
1074 "2016-08-27 13:00:00" 36.262 0
1074 "2016-08-27 14:00:00" 36.341 0
1074 "2016-08-27 15:00:00" 35.985 0
1074 "2016-08-27 16:00:00" 37.639 0
1074 "2016-08-27 17:00:00" 38.782 0
1074 "2016-08-27 18:00:00" 38.463 0
1074 "2016-08-27 19:00:00" 38.126 0
1074 "2016-08-27 20:00:00" 37.985 0
1074 "2016-08-27 21:00:00" 39.701 0
1074 "2016-08-27 22:00:00" 40.008 0
1074 "2016-08-27 23:00:00" 39.501 0
1074 "2016-08-28 00:00:00" 39.48 0
1074 "2016-08-28 01:00:00" 40.616 0
1074 "2016-08-28 02:00:00" 39.908 0
1074 "2016-08-28 03:00:00" 39.021 0
1074 "2016-08-28 04:00:00" 39.385 0
1074 "2016-08-28 05:00:00" 39.551 0
1074 "2016-08-28 06:00:00" 39.386 0
1074 "2016-08-28 07:00:00" 39.392 0
1074 "2016-08-28 08:00:00" 37.548 0
1074 "2016-08-28 09:00:00" 37.508 0
1074 "2016-08-28 10:00:00" 36.997 0
1074 "2016-08-28 11:00:00" 50.499 0
1074 "2016-08-28 12:00:00" 47.496 0
1074 "2016-08-28 13:00:00" 49.952 0
1074 "2016-08-28 14:00:00" 49.762 0
1074 "2016-08-28 15:00:00" 48.166 0
1074 "2016-08-28 16:00:00" 44.893 0
1074 "2016-08-28 17:00:00" 39.885 0
1074 "2016-08-28 18:00:00" 39.688 0
1074 "2016-08-28 19:00:00" 41.517 0
1074 "2016-08-28 20:00:00" 42.086 0
1074 "2016-08-28 21:00:00" 42.224 0
1074 "2016-08-28 22:00:00" 40.25 0
1074 "2016-08-28 23:00:00" 40.392 0
1074 "2016-08-29 00:00:00" 40.017 0
1074 "2016-08-29 01:00:00" 40.397 0
1074 "2016-08-29 02:00:00" 40.182 0
1074 "2016-08-29 03:00:00" 39.958 0
1074 "2016-08-29 04:00:00" 39.649 0
1074 "2016-08-29 05:00:00" 39.559 0
1074 "2016-08-29 06:00:00" 50.237 0
1074 "2016-08-29 07:00:00" 77.821 0
1074 "2016-08-29 08:00:00" 80.206 0
1074 "2016-08-29 09:00:00" 91.003 0
1074 "2016-08-29 10:00:00" 98.143 0
1074 "2016-08-29 11:00:00" 106.109 0
1074 "2016-08-29 12:00:00" 109.078 0
1074 "2016-08-29 13:00:00" 106.441 0
1074 "2016-08-29 14:00:00" 105.509 0
1074 "2016-08-29 15:00:00" 102.572 0
1074 "2016-08-29 16:00:00" 104.246 0
1074 "2016-08-29 17:00:00" 100.914 0
1074 "2016-08-29 18:00:00" 84.455 0
1074 "2016-08-29 19:00:00" 73.639 0
1074 "2016-08-29 20:00:00" 42.977 0
1074 "2016-08-29 21:00:00" 41.04 0
1074 "2016-08-29 22:00:00" 40.093 0
1074 "2016-08-29 23:00:00" 39.024 0
1074 "2016-08-30 00:00:00" 39.417 0
1074 "2016-08-30 01:00:00" 38.719 0
1074 "2016-08-30 02:00:00" 38.503 0
1074 "2016-08-30 03:00:00" 38.245 0
1074 "2016-08-30 04:00:00" 37.66 0
1074 "2016-08-30 05:00:00" 38.038 0
1074 "2016-08-30 06:00:00" 37.899 0
1074 "2016-08-30 07:00:00" 77.174 0
1074 "2016-08-30 08:00:00" 78.581 0
1074 "2016-08-30 09:00:00" 93.406 0
1074 "2016-08-30 10:00:00" 101.025 0
1074 "2016-08-30 11:00:00" 112.056 0
1074 "2016-08-30 12:00:00" 107.861 0
1074 "2016-08-30 13:00:00" 105.139 0
1074 "2016-08-30 14:00:00" 102.855 0
1074 "2016-08-30 15:00:00" 109.652 0
1074 "2016-08-30 16:00:00" 110.187 0
1074 "2016-08-30 17:00:00" 95.895 0
1074 "2016-08-30 18:00:00" 81.318 0
1074 "2016-08-30 19:00:00" 74.959 0
1074 "2016-08-30 20:00:00" 48.218 0
1074 "2016-08-30 21:00:00" 44.895 0
1074 "2016-08-30 22:00:00" 42.389 0
1074 "2016-08-30 23:00:00" 41.385 0
1074 "2016-08-31 00:00:00" 40.816 0
1074 "2016-08-31 01:00:00" 40.502 0
1074 "2016-08-31 02:00:00" 40.289 0
1074 "2016-08-31 03:00:00" 40.64 0
1074 "2016-08-31 04:00:00" 38.236 0
1074 "2016-08-31 05:00:00" 37.548 0
1074 "2016-08-31 06:00:00" 37.869 0
1074 "2016-08-31 07:00:00" 75.01 0
1074 "2016-08-31 08:00:00" 78.213 0
1074 "2016-08-31 09:00:00" 89.299 0
1074 "2016-08-31 10:00:00" 96.12 0
1074 "2016-08-31 11:00:00" 94.515 0
1074 "2016-08-31 12:00:00" 97.95 0
1074 "2016-08-31 13:00:00" 101.473 0
1074 "2016-08-31 14:00:00" 112.028 0
1074 "2016-08-31 15:00:00" 111.096 0
1074 "2016-08-31 16:00:00" 111.113 0
1074 "2016-08-31 17:00:00" 93.077 0
1074 "2016-08-31 18:00:00" 80.93 0
1074 "2016-08-31 19:00:00" 77.981 0
1074 "2016-08-31 20:00:00" 50.759 0
1074 "2016-08-31 21:00:00" 46.944 0
