timestamp,building_id,meter_reading,anomaly,power
2016-07-10 04:00:00,118,269.39999999999986,0,3.0
2016-07-10 05:00:00,118,276.59999999999985,0,7.1999999999999895
2016-07-10 06:00:00,118,283.1999999999999,0,6.599999999999994
2016-07-10 07:00:00,118,298.79999999999984,0,15.599999999999993
2016-07-10 08:00:00,118,307.79999999999984,0,9.0
2016-07-10 09:00:00,118,311.99999999999983,0,4.199999999999989
2016-07-10 10:00:00,118,314.1999999999999,0,2.2000000000000455
2016-07-10 11:00:00,118,322.99999999999983,0,8.799999999999955
2016-07-10 12:00:00,118,320.59999999999985,0,-2.3999999999999773
2016-07-10 13:00:00,118,315.1999999999999,0,-5.399999999999977
2016-07-10 14:00:00,118,321.79999999999984,0,6.599999999999966
2016-07-10 15:00:00,118,327.1999999999999,0,5.400000000000034
2016-07-10 16:00:00,118,323.39999999999986,0,-3.8000000000000114
2016-07-10 17:00:00,118,319.39999999999986,0,-4.0
2016-07-10 18:00:00,118,318.59999999999985,0,-0.8000000000000114
2016-07-10 19:00:00,118,301.1999999999999,0,-17.399999999999977
2016-07-10 20:00:00,118,286.39999999999986,0,-14.80000000000001
2016-07-10 21:00:00,118,282.39999999999986,0,-4.0
2016-07-10 22:00:00,118,278.59999999999985,0,-3.8000000000000114
2016-07-10 23:00:00,118,256.79999999999984,0,-21.80000000000001
2016-07-11 00:00:00,118,246.39999999999986,0,-10.399999999999977
2016-07-11 01:00:00,118,230.59999999999985,0,-15.800000000000011
2016-07-11 02:00:00,118,233.79999999999984,0,3.1999999999999886
2016-07-11 03:00:00,118,234.79999999999984,0,1.0
2016-07-11 04:00:00,118,243.39999999999986,0,8.600000000000023
2016-07-11 05:00:00,118,283.1999999999999,0,39.79999999999998
2016-07-11 06:00:00,118,308.99999999999983,0,25.799999999999983
2016-07-11 07:00:00,118,342.99999999999983,0,34.0
2016-07-11 08:00:00,118,421.79999999999984,0,78.80000000000001
2016-07-11 09:00:00,118,485.99999999999983,0,64.19999999999999
2016-07-11 10:00:00,118,522.3999999999999,0,36.400000000000034
2016-07-11 11:00:00,118,506.59999999999985,0,-15.800000000000011
2016-07-11 12:00:00,118,500.59999999999985,0,-6.0
2016-07-11 13:00:00,118,517.1999999999999,0,16.600000000000023
2016-07-11 14:00:00,118,496.59999999999985,0,-20.600000000000023
2016-07-11 15:00:00,118,481.59999999999985,0,-15.0
2016-07-11 16:00:00,118,464.39999999999986,0,-17.19999999999999
2016-07-11 17:00:00,118,429.59999999999985,0,-34.80000000000001
2016-07-11 18:00:00,118,365.59999999999985,0,-64.0
2016-07-11 19:00:00,118,315.59999999999985,0,-50.0
2016-07-11 20:00:00,118,279.59999999999985,0,-36.0
2016-07-11 21:00:00,118,270.39999999999986,0,-9.199999999999989
2016-07-11 22:00:00,118,257.1999999999999,0,-13.200000000000017
2016-07-11 23:00:00,118,251.19999999999987,0,-6.0
2016-07-12 00:00:00,118,248.9999999999999,0,-2.1999999999999886
2016-07-12 01:00:00,118,245.59999999999985,0,-3.4000000000000057
2016-07-12 02:00:00,118,245.79999999999984,0,0.19999999999998863
2016-07-12 03:00:00,118,245.79999999999984,0,0.0
2016-07-12 04:00:00,118,252.79999999999984,0,7.0
2016-07-12 05:00:00,118,285.59999999999985,0,32.80000000000001
2016-07-12 06:00:00,118,308.59999999999985,0,23.0
2016-07-12 07:00:00,118,354.59999999999985,0,46.0
2016-07-12 08:00:00,118,433.99999999999983,0,79.39999999999998
2016-07-12 09:00:00,118,477.1999999999999,0,43.200000000000045
2016-07-12 10:00:00,118,535.7999999999998,0,58.59999999999997
2016-07-12 11:00:00,118,515.3999999999999,0,-20.399999999999977
2016-07-12 12:00:00,118,511.59999999999985,0,-3.8000000000000114
2016-07-12 13:00:00,118,546.8,0,35.200000000000045
2016-07-12 14:00:00,118,524.5999999999999,0,-22.200000000000045
2016-07-12 15:00:00,118,498.59999999999985,0,-26.0
2016-07-12 16:00:00,118,482.99999999999983,0,-15.600000000000025
2016-07-12 17:00:00,118,444.39999999999986,0,-38.599999999999966
2016-07-12 18:00:00,118,354.99999999999983,0,-89.40000000000003
2016-07-12 19:00:00,118,312.79999999999984,0,-42.19999999999999
2016-07-12 20:00:00,118,271.59999999999985,0,-41.19999999999999
2016-07-12 21:00:00,118,260.9999999999999,0,-10.599999999999994
2016-07-12 22:00:00,118,254.79999999999984,0,-6.200000000000017
2016-07-12 23:00:00,118,249.59999999999985,0,-5.199999999999989
2016-07-13 00:00:00,118,247.19999999999987,0,-2.4000000000000057
2016-07-13 01:00:00,118,249.19999999999987,0,2.0
2016-07-13 02:00:00,118,249.79999999999984,0,0.5999999999999943
2016-07-13 03:00:00,118,252.9999999999999,0,3.200000000000017
2016-07-13 04:00:00,118,268.1999999999999,0,15.199999999999989
2016-07-13 05:00:00,118,295.59999999999985,0,27.400000000000006
2016-07-13 06:00:00,118,319.1999999999999,0,23.600000000000023
2016-07-13 07:00:00,118,349.59999999999985,0,30.399999999999977
2016-07-13 08:00:00,118,466.1999999999999,0,116.60000000000004
2016-07-13 09:00:00,118,488.1999999999999,0,22.0
2016-07-13 10:00:00,118,551.3999999999999,0,63.19999999999993
2016-07-13 11:00:00,118,518.9999999999999,0,-32.39999999999998
2016-07-13 12:00:00,118,527.5999999999999,0,8.600000000000023
2016-07-13 13:00:00,118,532.7999999999998,0,5.199999999999989
2016-07-13 14:00:00,118,516.9999999999999,0,-15.800000000000011
2016-07-13 15:00:00,118,503.59999999999985,0,-13.399999999999977
2016-07-13 16:00:00,118,484.1999999999999,0,-19.399999999999977
2016-07-13 17:00:00,118,442.99999999999983,0,-41.200000000000045
2016-07-13 18:00:00,118,359.1999999999999,0,-83.79999999999995
2016-07-13 19:00:00,118,309.59999999999985,0,-49.60000000000002
2016-07-13 20:00:00,118,261.9999999999999,0,-47.599999999999994
2016-07-13 21:00:00,118,255.79999999999984,0,-6.200000000000017
2016-07-13 22:00:00,118,252.79999999999984,0,-3.0
2016-07-13 23:00:00,118,248.39999999999986,0,-4.399999999999977
2016-07-14 00:00:00,118,246.19999999999987,0,-2.200000000000017
2016-07-14 01:00:00,118,245.19999999999987,0,-1.0
2016-07-14 02:00:00,118,257.1999999999999,0,12.0
2016-07-14 03:00:00,118,256.9999999999999,0,-0.19999999999998863
2016-07-14 04:00:00,118,252.59999999999985,0,-4.400000000000006
2016-07-14 05:00:00,118,291.39999999999986,0,38.80000000000001
2016-07-14 06:00:00,118,304.59999999999985,0,13.199999999999989
2016-07-14 07:00:00,118,357.79999999999984,0,53.19999999999999
2016-07-14 08:00:00,118,446.79999999999984,0,89.0
2016-07-14 09:00:00,118,478.99999999999983,0,32.19999999999999
2016-07-14 10:00:00,118,534.7999999999998,0,55.80000000000001
2016-07-14 11:00:00,118,510.1999999999999,0,-24.599999999999966
2016-07-14 12:00:00,118,537.3999999999999,0,27.19999999999999
2016-07-14 13:00:00,118,538.9999999999999,0,1.599999999999966
2016-07-14 14:00:00,118,499.99999999999983,0,-39.0
2016-07-14 15:00:00,118,490.59999999999985,0,-9.399999999999977
2016-07-14 16:00:00,118,475.39999999999986,0,-15.199999999999989
2016-07-14 17:00:00,118,441.99999999999983,0,-33.400000000000034
2016-07-14 18:00:00,118,346.59999999999985,0,-95.39999999999998
2016-07-14 19:00:00,118,307.1999999999999,0,-39.39999999999998
2016-07-14 20:00:00,118,266.39999999999986,0,-40.80000000000001
2016-07-14 21:00:00,118,257.9999999999999,0,-8.400000000000006
2016-07-14 22:00:00,118,254.9999999999999,0,-3.0
2016-07-14 23:00:00,118,250.39999999999986,0,-4.599999999999994
2016-07-15 00:00:00,118,265.79999999999984,0,15.399999999999979
2016-07-15 01:00:00,118,262.39999999999986,0,-3.3999999999999773
2016-07-15 02:00:00,118,261.39999999999986,0,-1.0
2016-07-15 03:00:00,118,263.1999999999999,0,1.799999999999983
2016-07-15 04:00:00,118,258.9999999999999,0,-4.199999999999989
2016-07-15 05:00:00,118,291.1999999999999,0,32.20000000000002
2016-07-15 06:00:00,118,314.79999999999984,0,23.599999999999966
2016-07-15 07:00:00,118,349.1999999999999,0,34.400000000000034
2016-07-15 08:00:00,118,432.1999999999999,0,83.0
2016-07-15 09:00:00,118,473.99999999999983,0,41.799999999999955
2016-07-15 10:00:00,118,528.7999999999998,0,54.80000000000001
2016-07-15 11:00:00,118,524.7999999999998,0,-4.0
2016-07-15 12:00:00,118,516.7999999999998,0,-8.0
2016-07-15 13:00:00,118,525.5999999999999,0,8.800000000000011
2016-07-15 14:00:00,118,501.1999999999999,0,-24.399999999999977
2016-07-15 15:00:00,118,487.1999999999999,0,-14.0
2016-07-15 16:00:00,118,467.39999999999986,0,-19.80000000000001
2016-07-15 17:00:00,118,428.59999999999985,0,-38.80000000000001
2016-07-15 18:00:00,118,347.99999999999983,0,-80.60000000000002
2016-07-15 19:00:00,118,305.99999999999983,0,-42.0
2016-07-15 20:00:00,118,267.59999999999985,0,-38.39999999999998
2016-07-15 21:00:00,118,257.1999999999999,0,-10.400000000000006
2016-07-15 22:00:00,118,252.59999999999985,0,-4.599999999999994
2016-07-15 23:00:00,118,262.9999999999999,0,10.400000000000006
2016-07-16 00:00:00,118,266.39999999999986,0,3.4000000000000057
2016-07-16 01:00:00,118,269.9999999999999,0,3.5999999999999948
2016-07-16 02:00:00,118,272.79999999999984,0,2.799999999999983
2016-07-16 03:00:00,118,268.59999999999985,0,-4.199999999999989
2016-07-16 04:00:00,118,272.1999999999999,0,3.5999999999999948
2016-07-16 05:00:00,118,269.39999999999986,0,-2.799999999999983
2016-07-16 06:00:00,118,272.9999999999999,0,3.5999999999999948
2016-07-16 07:00:00,118,292.59999999999985,0,19.599999999999994
2016-07-16 08:00:00,118,291.59999999999985,0,-1.0
2016-07-16 09:00:00,118,289.99999999999983,0,-1.6000000000000227
2016-07-16 10:00:00,118,297.59999999999985,0,7.600000000000023
2016-07-16 11:00:00,118,302.1999999999999,0,4.600000000000023
2016-07-16 12:00:00,118,310.1999999999999,0,8.0
2016-07-16 13:00:00,118,307.59999999999985,0,-2.6000000000000227
2016-07-16 14:00:00,118,304.39999999999986,0,-3.1999999999999886
2016-07-16 15:00:00,118,304.99999999999983,0,0.5999999999999659
2016-07-16 16:00:00,118,303.39999999999986,0,-1.599999999999966
2016-07-16 17:00:00,118,309.99999999999983,0,6.599999999999966
2016-07-16 18:00:00,118,305.39999999999986,0,-4.599999999999966
2016-07-16 19:00:00,118,290.39999999999986,0,-15.0
2016-07-16 20:00:00,118,273.79999999999984,0,-16.600000000000023
2016-07-16 21:00:00,118,271.39999999999986,0,-2.3999999999999773
2016-07-16 22:00:00,118,263.79999999999984,0,-7.600000000000023
2016-07-16 23:00:00,118,261.79999999999984,0,-2.0
2016-07-17 00:00:00,118,246.79999999999984,0,-15.0
2016-07-17 01:00:00,118,259.39999999999986,0,12.600000000000023
2016-07-17 02:00:00,118,257.39999999999986,0,-2.0
2016-07-17 03:00:00,118,258.9999999999999,0,1.5999999999999943
2016-07-17 04:00:00,118,261.39999999999986,0,2.4000000000000057
2016-07-17 05:00:00,118,265.9999999999999,0,4.599999999999994
2016-07-17 06:00:00,118,271.9999999999999,0,6.0
2016-07-17 07:00:00,118,285.39999999999986,0,13.400000000000006
2016-07-17 08:00:00,118,292.1999999999999,0,6.800000000000011
2016-07-17 09:00:00,118,294.79999999999984,0,2.599999999999966
2016-07-17 10:00:00,118,299.99999999999983,0,5.199999999999989
2016-07-17 11:00:00,118,306.79999999999984,0,6.800000000000011
2016-07-17 12:00:00,118,307.99999999999983,0,1.1999999999999886
2016-07-17 13:00:00,118,309.1999999999999,0,1.2000000000000455
2016-07-17 14:00:00,118,309.99999999999983,0,0.7999999999999545
2016-07-17 15:00:00,118,307.79999999999984,0,-2.1999999999999886
2016-07-17 16:00:00,118,310.59999999999985,0,2.8000000000000114
2016-07-17 17:00:00,118,312.99999999999983,0,2.3999999999999773
2016-07-17 18:00:00,118,307.59999999999985,0,-5.399999999999977
2016-07-17 19:00:00,118,290.99999999999983,0,-16.600000000000023
2016-07-17 20:00:00,118,276.79999999999984,0,-14.199999999999989
2016-07-17 21:00:00,118,271.59999999999985,0,-5.199999999999989
2016-07-17 22:00:00,118,267.1999999999999,0,-4.400000000000006
2016-07-17 23:00:00,118,253.39999999999986,0,-13.799999999999983
2016-07-18 00:00:00,118,241.9999999999999,0,-11.400000000000006
2016-07-18 01:00:00,118,239.19999999999987,0,-2.8000000000000114
2016-07-18 02:00:00,118,233.59999999999985,0,-5.599999999999994
2016-07-18 03:00:00,118,231.19999999999987,0,-2.4000000000000057
2016-07-18 04:00:00,118,233.59999999999985,0,2.4000000000000057
2016-07-18 05:00:00,118,277.79999999999984,0,44.19999999999999
2016-07-18 06:00:00,118,306.39999999999986,0,28.60000000000002
2016-07-18 07:00:00,118,352.1999999999999,0,45.80000000000001
2016-07-18 08:00:00,118,452.59999999999985,0,100.39999999999998
2016-07-18 09:00:00,118,500.39999999999986,0,47.80000000000001
2016-07-18 10:00:00,118,539.5999999999999,0,39.19999999999999
2016-07-18 11:00:00,118,536.5999999999999,0,-3.0
2016-07-18 12:00:00,118,531.3999999999999,0,-5.199999999999989
2016-07-18 13:00:00,118,533.1999999999999,0,1.8000000000000114
2016-07-18 14:00:00,118,559.3999999999999,0,26.199999999999932
2016-07-18 15:00:00,118,521.5999999999999,0,-37.799999999999955
2016-07-18 16:00:00,118,514.7999999999998,0,-6.800000000000011
2016-07-18 17:00:00,118,468.99999999999983,0,-45.80000000000001
2016-07-18 18:00:00,118,376.59999999999985,0,-92.39999999999998
2016-07-18 19:00:00,118,325.79999999999984,0,-50.80000000000001
2016-07-18 20:00:00,118,278.79999999999984,0,-47.0
2016-07-18 21:00:00,118,264.39999999999986,0,-14.399999999999979
2016-07-18 22:00:00,118,257.79999999999984,0,-6.600000000000023
2016-07-18 23:00:00,118,250.59999999999985,0,-7.1999999999999895
2016-07-19 00:00:00,118,250.19999999999987,0,-0.4000000000000057
2016-07-19 01:00:00,118,245.79999999999984,0,-4.400000000000006
2016-07-19 02:00:00,118,245.39999999999986,0,-0.39999999999997726
2016-07-19 03:00:00,118,244.9999999999999,0,-0.4000000000000057
2016-07-19 04:00:00,118,253.19999999999987,0,8.199999999999989
2016-07-19 05:00:00,118,290.79999999999984,0,37.599999999999994
2016-07-19 06:00:00,118,317.79999999999984,0,27.0
2016-07-19 07:00:00,118,364.1999999999999,0,46.400000000000034
2016-07-19 08:00:00,118,460.1999999999999,0,96.0
2016-07-19 09:00:00,118,559.8,0,99.60000000000002
2016-07-19 10:00:00,118,565.9999999999999,0,6.199999999999932
2016-07-19 11:00:00,118,589.8,0,23.800000000000068
2016-07-19 12:00:00,118,592.8,0,3.0
2016-07-19 13:00:00,118,601.8,0,9.0
2016-07-19 14:00:00,118,593.3999999999999,0,-8.400000000000091
2016-07-19 15:00:00,118,576.8,0,-16.59999999999991
2016-07-19 16:00:00,118,545.9999999999999,0,-30.800000000000068
2016-07-19 17:00:00,118,511.59999999999985,0,-34.39999999999998
2016-07-19 18:00:00,118,400.79999999999984,0,-110.80000000000001
2016-07-19 19:00:00,118,338.79999999999984,0,-62.0
2016-07-19 20:00:00,118,297.79999999999984,0,-41.0
2016-07-19 21:00:00,118,278.9999999999999,0,-18.799999999999983
2016-07-19 22:00:00,118,259.59999999999985,0,-19.400000000000006
2016-07-19 23:00:00,118,255.19999999999987,0,-4.400000000000006
2016-07-20 00:00:00,118,251.9999999999999,0,-3.1999999999999886
2016-07-20 01:00:00,118,253.19999999999987,0,1.1999999999999886
2016-07-20 02:00:00,118,252.19999999999987,0,-1.0
2016-07-20 03:00:00,118,248.9999999999999,0,-3.1999999999999886
2016-07-20 04:00:00,118,261.1999999999999,0,12.199999999999989
2016-07-20 05:00:00,118,292.99999999999983,0,31.799999999999983
2016-07-20 06:00:00,118,330.39999999999986,0,37.400000000000034
2016-07-20 07:00:00,118,393.79999999999984,0,63.39999999999998
2016-07-20 08:00:00,118,480.39999999999986,0,86.60000000000002
2016-07-20 09:00:00,118,519.3999999999999,0,39.0
2016-07-20 10:00:00,118,566.8,0,47.400000000000034
2016-07-20 11:00:00,118,568.1999999999999,0,1.3999999999999773
2016-07-20 12:00:00,118,574.3999999999999,0,6.199999999999932
2016-07-20 13:00:00,118,605.1999999999999,0,30.800000000000068
2016-07-20 14:00:00,118,578.8,0,-26.399999999999977
2016-07-20 15:00:00,118,569.3999999999999,0,-9.400000000000091
2016-07-20 16:00:00,118,548.8,0,-20.59999999999991
2016-07-20 17:00:00,118,487.39999999999986,0,-61.40000000000003
2016-07-20 18:00:00,118,385.1999999999999,0,-102.19999999999999
2016-07-20 19:00:00,118,325.1999999999999,0,-60.0
2016-07-20 20:00:00,118,274.79999999999984,0,-50.400000000000034
2016-07-20 21:00:00,118,266.79999999999984,0,-8.0
2016-07-20 22:00:00,118,255.79999999999984,0,-11.0
2016-07-20 23:00:00,118,252.59999999999985,0,-3.1999999999999886
2016-07-21 00:00:00,118,252.59999999999985,0,0.0
2016-07-21 01:00:00,118,244.19999999999987,0,-8.400000000000006
2016-07-21 02:00:00,118,242.19999999999987,0,-2.0
2016-07-21 03:00:00,118,241.79999999999984,0,-0.4000000000000057
2016-07-21 04:00:00,118,250.79999999999984,0,9.0
2016-07-21 05:00:00,118,284.1999999999999,0,33.400000000000006
2016-07-21 06:00:00,118,300.99999999999983,0,16.799999999999983
2016-07-21 07:00:00,118,358.99999999999983,0,58.0
2016-07-21 08:00:00,118,450.1999999999999,0,91.20000000000005
2016-07-21 09:00:00,118,496.1999999999999,0,46.0
2016-07-21 10:00:00,118,561.9999999999999,0,65.79999999999995
2016-07-21 11:00:00,118,557.8,0,-4.199999999999932
2016-07-21 12:00:00,118,543.3999999999999,0,-14.400000000000091
2016-07-21 13:00:00,118,550.8,0,7.400000000000091
2016-07-21 14:00:00,118,554.9999999999999,0,4.199999999999932
2016-07-21 15:00:00,118,551.8,0,-3.199999999999932
2016-07-21 16:00:00,118,539.5999999999999,0,-12.200000000000045
2016-07-21 17:00:00,118,480.59999999999985,0,-59.00000000000001
2016-07-21 18:00:00,118,370.59999999999985,0,-110.0
2016-07-21 19:00:00,118,322.1999999999999,0,-48.39999999999998
2016-07-21 20:00:00,118,285.99999999999983,0,-36.200000000000045
2016-07-21 21:00:00,118,272.79999999999984,0,-13.199999999999989
2016-07-21 22:00:00,118,265.59999999999985,0,-7.1999999999999895
2016-07-21 23:00:00,118,264.1999999999999,0,-1.4000000000000057
2016-07-22 00:00:00,118,273.39999999999986,0,9.200000000000017
2016-07-22 01:00:00,118,256.59999999999985,0,-16.80000000000001
2016-07-22 02:00:00,118,257.59999999999985,0,1.0
2016-07-22 03:00:00,118,258.39999999999986,0,0.8000000000000114
2016-07-22 04:00:00,118,259.79999999999984,0,1.3999999999999773
2016-07-22 05:00:00,118,303.99999999999983,0,44.19999999999999
2016-07-22 06:00:00,118,335.39999999999986,0,31.400000000000034
2016-07-22 07:00:00,118,403.79999999999984,0,68.39999999999998
2016-07-22 08:00:00,118,476.59999999999985,0,72.80000000000001
2016-07-22 09:00:00,118,513.9999999999999,0,37.39999999999998
2016-07-22 10:00:00,118,574.9999999999999,0,61.00000000000001
2016-07-22 11:00:00,118,581.1999999999999,0,6.2000000000000455
2016-07-22 12:00:00,118,563.9999999999999,0,-17.200000000000045
2016-07-22 13:00:00,118,551.9999999999999,0,-12.0
2016-07-22 14:00:00,118,550.8,0,-1.1999999999999318
2016-07-22 15:00:00,118,534.5999999999999,0,-16.200000000000045
2016-07-22 16:00:00,118,517.1999999999999,0,-17.399999999999977
2016-07-22 17:00:00,118,475.39999999999986,0,-41.80000000000001
2016-07-22 18:00:00,118,379.79999999999984,0,-95.60000000000002
2016-07-22 19:00:00,118,332.79999999999984,0,-47.0
2016-07-22 20:00:00,118,296.59999999999985,0,-36.19999999999999
2016-07-22 21:00:00,118,282.39999999999986,0,-14.199999999999989
2016-07-22 22:00:00,118,276.1999999999999,0,-6.200000000000017
2016-07-22 23:00:00,118,286.39999999999986,0,10.200000000000017
2016-07-23 00:00:00,118,278.79999999999984,0,-7.600000000000023
2016-07-23 01:00:00,118,283.39999999999986,0,4.600000000000023
2016-07-23 02:00:00,118,284.39999999999986,0,1.0
2016-07-23 03:00:00,118,283.1999999999999,0,-1.200000000000017
2016-07-23 04:00:00,118,282.59999999999985,0,-0.5999999999999943
2016-07-23 05:00:00,118,291.59999999999985,0,9.0
2016-07-23 06:00:00,118,296.79999999999984,0,5.199999999999989
2016-07-23 07:00:00,118,312.59999999999985,0,15.800000000000011
2016-07-23 08:00:00,118,326.39999999999986,0,13.800000000000011
