building_id timestamp meter_reading anomaly
118 "2016-07-29 19:00:00" 299.8 0
118 "2016-07-29 20:00:00" 259.0 0
118 "2016-07-29 21:00:00" 244.6 0
118 "2016-07-29 22:00:00" 236.4 0
118 "2016-07-29 23:00:00" 245.2 0
118 "2016-07-30 00:00:00" 245.6 0
118 "2016-07-30 01:00:00" 245.6 0
118 "2016-07-30 02:00:00" 247.2 0
118 "2016-07-30 03:00:00" 248.2 0
118 "2016-07-30 04:00:00" 248.2 0
118 "2016-07-30 05:00:00" 253.0 0
118 "2016-07-30 06:00:00" 256.0 0
118 "2016-07-30 07:00:00" 273.2 0
118 "2016-07-30 08:00:00" 287.4 0
118 "2016-07-30 09:00:00" 284.2 0
118 "2016-07-30 10:00:00" 286.4 0
118 "2016-07-30 11:00:00" 287.8 0
118 "2016-07-30 12:00:00" 283.2 0
118 "2016-07-30 13:00:00" 286.6 0
118 "2016-07-30 14:00:00" 298.2 0
118 "2016-07-30 15:00:00" 296.4 0
118 "2016-07-30 16:00:00" 297.4 0
118 "2016-07-30 17:00:00" 294.8 0
118 "2016-07-30 18:00:00" 285.6 0
118 "2016-07-30 19:00:00" 270.0 0
118 "2016-07-30 20:00:00" 257.8 0
118 "2016-07-30 21:00:00" 246.6 0
118 "2016-07-30 22:00:00" 242.2 0
118 "2016-07-30 23:00:00" 245.6 0
118 "2016-07-31 00:00:00" 232.2 0
118 "2016-07-31 01:00:00" 242.2 0
118 "2016-07-31 02:00:00" 241.6 0
118 "2016-07-31 03:00:00" 241.8 0
118 "2016-07-31 04:00:00" 243.4 0
118 "2016-07-31 05:00:00" 248.6 0
118 "2016-07-31 06:00:00" 253.0 0
118 "2016-07-31 07:00:00" 269.4 0
118 "2016-07-31 08:00:00" 274.4 0
118 "2016-07-31 09:00:00" 279.0 0
118 "2016-07-31 10:00:00" 282.8 0
118 "2016-07-31 11:00:00" 285.4 0
118 "2016-07-31 12:00:00" 300.8 0
118 "2016-07-31 13:00:00" 292.2 0
118 "2016-07-31 14:00:00" 300.6 0
118 "2016-07-31 15:00:00" 300.6 0
118 "2016-07-31 16:00:00" 291.6 0
118 "2016-07-31 17:00:00" 292.2 0
118 "2016-07-31 18:00:00" 294.6 0
118 "2016-07-31 19:00:00" 272.4 0
118 "2016-07-31 20:00:00" 249.6 0
118 "2016-07-31 21:00:00" 246.4 0
118 "2016-07-31 22:00:00" 240.6 0
118 "2016-07-31 23:00:00" 235.2 0
118 "2016-08-01 00:00:00" 227.4 0
118 "2016-08-01 01:00:00" 221.0 0
118 "2016-08-01 02:00:00" 222.0 0
118 "2016-08-01 03:00:00" 221.6 0
118 "2016-08-01 04:00:00" 226.8 0
118 "2016-08-01 05:00:00" 283.6 0
118 "2016-08-01 06:00:00" 304.4 0
118 "2016-08-01 07:00:00" 348.4 0
118 "2016-08-01 08:00:00" 359.2 0
118 "2016-08-01 09:00:00" 432.0 0
118 "2016-08-01 10:00:00" 436.6 0
118 "2016-08-01 11:00:00" 441.8 0
118 "2016-08-01 12:00:00" 443.2 0
118 "2016-08-01 13:00:00" 426.2 0
118 "2016-08-01 14:00:00" 421.0 0
118 "2016-08-01 15:00:00" 412.6 0
118 "2016-08-01 16:00:00" 397.8 0
118 "2016-08-01 17:00:00" 370.4 0
118 "2016-08-01 18:00:00" 333.2 0
118 "2016-08-01 19:00:00" 291.8 0
118 "2016-08-01 20:00:00" 249.4 0
118 "2016-08-01 21:00:00" 241.2 0
118 "2016-08-01 22:00:00" 242.0 0
118 "2016-08-01 23:00:00" 230.0 0
118 "2016-08-02 00:00:00" 230.4 0
118 "2016-08-02 01:00:00" 234.4 0
118 "2016-08-02 02:00:00" 228.6 0
118 "2016-08-02 03:00:00" 226.8 0
118 "2016-08-02 04:00:00" 221.6 0
118 "2016-08-02 05:00:00" 268.2 0
118 "2016-08-02 06:00:00" 298.2 0
118 "2016-08-02 07:00:00" 360.4 0
118 "2016-08-02 08:00:00" 408.8 0
118 "2016-08-02 09:00:00" 460.8 0
118 "2016-08-02 10:00:00" 459.0 0
118 "2016-08-02 11:00:00" 475.4 0
118 "2016-08-02 12:00:00" 479.4 0
118 "2016-08-02 13:00:00" 475.4 0
118 "2016-08-02 14:00:00" 474.4 0
118 "2016-08-02 15:00:00" 466.2 0
118 "2016-08-02 16:00:00" 453.8 0
118 "2016-08-02 17:00:00" 408.8 0
118 "2016-08-02 18:00:00" 343.6 0
118 "2016-08-02 19:00:00" 312.2 0
118 "2016-08-02 20:00:00" 256.6 0
118 "2016-08-02 21:00:00" 241.6 0
118 "2016-08-02 22:00:00" 231.8 0
118 "2016-08-02 23:00:00" 228.6 0
118 "2016-08-03 00:00:00" 227.0 0
118 "2016-08-03 01:00:00" 225.0 0
118 "2016-08-03 02:00:00" 229.4 0
118 "2016-08-03 03:00:00" 225.6 0
118 "2016-08-03 04:00:00" 232.2 0
118 "2016-08-03 05:00:00" 279.2 0
118 "2016-08-03 06:00:00" 292.2 0
118 "2016-08-03 07:00:00" 337.8 0
118 "2016-08-03 08:00:00" 434.0 0
118 "2016-08-03 09:00:00" 495.8 0
118 "2016-08-03 10:00:00" 485.4 0
118 "2016-08-03 11:00:00" 494.4 0
118 "2016-08-03 12:00:00" 490.2 0
118 "2016-08-03 13:00:00" 491.8 0
118 "2016-08-03 14:00:00" 494.6 0
118 "2016-08-03 15:00:00" 482.4 0
118 "2016-08-03 16:00:00" 459.4 0
118 "2016-08-03 17:00:00" 422.2 0
118 "2016-08-03 18:00:00" 352.0 0
118 "2016-08-03 19:00:00" 307.8 0
118 "2016-08-03 20:00:00" 264.2 0
118 "2016-08-03 21:00:00" 239.6 0
118 "2016-08-03 22:00:00" 230.6 0
118 "2016-08-03 23:00:00" 230.0 0
118 "2016-08-04 00:00:00" 231.2 0
118 "2016-08-04 01:00:00" 232.6 0
118 "2016-08-04 02:00:00" 231.0 0
118 "2016-08-04 03:00:00" 231.0 0
118 "2016-08-04 04:00:00" 230.6 0
118 "2016-08-04 05:00:00" 276.8 0
118 "2016-08-04 06:00:00" 296.6 0
118 "2016-08-04 07:00:00" 370.6 0
118 "2016-08-04 08:00:00" 441.8 0
118 "2016-08-04 09:00:00" 488.2 0
118 "2016-08-04 10:00:00" 485.6 0
118 "2016-08-04 11:00:00" 502.0 0
118 "2016-08-04 12:00:00" 490.8 0
118 "2016-08-04 13:00:00" 488.2 0
118 "2016-08-04 14:00:00" 493.2 0
118 "2016-08-04 15:00:00" 476.2 0
118 "2016-08-04 16:00:00" 451.8 0
118 "2016-08-04 17:00:00" 411.8 0
118 "2016-08-04 18:00:00" 342.2 0
118 "2016-08-04 19:00:00" 295.8 0
118 "2016-08-04 20:00:00" 247.4 0
118 "2016-08-04 21:00:00" 227.2 0
118 "2016-08-04 22:00:00" 224.4 0
118 "2016-08-04 23:00:00" 223.6 0
118 "2016-08-05 00:00:00" 237.8 0
118 "2016-08-05 01:00:00" 227.8 0
118 "2016-08-05 02:00:00" 228.4 0
118 "2016-08-05 03:00:00" 224.4 0
118 "2016-08-05 04:00:00" 233.2 0
118 "2016-08-05 05:00:00" 272.0 0
118 "2016-08-05 06:00:00" 294.8 0
118 "2016-08-05 07:00:00" 349.0 0
118 "2016-08-05 08:00:00" 382.4 0
118 "2016-08-05 09:00:00" 430.6 0
118 "2016-08-05 10:00:00" 436.2 0
118 "2016-08-05 11:00:00" 467.2 0
118 "2016-08-05 12:00:00" 463.6 0
118 "2016-08-05 13:00:00" 454.6 0
118 "2016-08-05 14:00:00" 459.6 0
118 "2016-08-05 15:00:00" 459.0 0
118 "2016-08-05 16:00:00" 451.0 0
118 "2016-08-05 17:00:00" 415.2 0
118 "2016-08-05 18:00:00" 348.0 0
118 "2016-08-05 19:00:00" 298.0 0
118 "2016-08-05 20:00:00" 262.2 0
118 "2016-08-05 21:00:00" 245.4 0
118 "2016-08-05 22:00:00" 239.2 0
118 "2016-08-05 23:00:00" 241.4 0
118 "2016-08-06 00:00:00" 252.2 0
118 "2016-08-06 01:00:00" 254.0 0
118 "2016-08-06 02:00:00" 259.6 0
118 "2016-08-06 03:00:00" 259.2 0
118 "2016-08-06 04:00:00" 260.0 0
118 "2016-08-06 05:00:00" 264.8 0
118 "2016-08-06 06:00:00" 269.2 0
118 "2016-08-06 07:00:00" 279.0 0
118 "2016-08-06 08:00:00" 291.2 0
118 "2016-08-06 09:00:00" 294.8 0
118 "2016-08-06 10:00:00" 304.4 0
118 "2016-08-06 11:00:00" 300.2 0
118 "2016-08-06 12:00:00" 293.2 0
118 "2016-08-06 13:00:00" 300.2 0
118 "2016-08-06 14:00:00" 303.4 0
118 "2016-08-06 15:00:00" 307.4 0
118 "2016-08-06 16:00:00" 308.4 0
118 "2016-08-06 17:00:00" 309.0 0
118 "2016-08-06 18:00:00" 308.2 0
118 "2016-08-06 19:00:00" 287.6 0
118 "2016-08-06 20:00:00" 271.0 0
118 "2016-08-06 21:00:00" 267.2 0
118 "2016-08-06 22:00:00" 261.2 0
118 "2016-08-06 23:00:00" 258.8 0
118 "2016-08-07 00:00:00" 242.8 0
118 "2016-08-07 01:00:00" 255.8 0
118 "2016-08-07 02:00:00" 257.8 0
118 "2016-08-07 03:00:00" 255.0 0
118 "2016-08-07 04:00:00" 257.0 0
118 "2016-08-07 05:00:00" 260.2 0
118 "2016-08-07 06:00:00" 261.8 0
118 "2016-08-07 07:00:00" 278.4 0
118 "2016-08-07 08:00:00" 288.2 0
118 "2016-08-07 09:00:00" 288.4 0
118 "2016-08-07 10:00:00" 298.4 0
118 "2016-08-07 11:00:00" 297.2 0
118 "2016-08-07 12:00:00" 309.2 0
118 "2016-08-07 13:00:00" 311.6 0
118 "2016-08-07 14:00:00" 312.6 0
118 "2016-08-07 15:00:00" 311.6 0
118 "2016-08-07 16:00:00" 315.6 0
118 "2016-08-07 17:00:00" 315.6 0
118 "2016-08-07 18:00:00" 311.2 0
118 "2016-08-07 19:00:00" 292.4 0
118 "2016-08-07 20:00:00" 272.6 0
118 "2016-08-07 21:00:00" 267.0 0
118 "2016-08-07 22:00:00" 257.4 0
118 "2016-08-07 23:00:00" 242.0 0
118 "2016-08-08 00:00:00" 230.0 0
118 "2016-08-08 01:00:00" 234.4 0
118 "2016-08-08 02:00:00" 234.2 0
118 "2016-08-08 03:00:00" 236.0 0
118 "2016-08-08 04:00:00" 239.4 0
118 "2016-08-08 05:00:00" 287.8 0
118 "2016-08-08 06:00:00" 299.2 0
118 "2016-08-08 07:00:00" 336.0 0
118 "2016-08-08 08:00:00" 414.6 0
118 "2016-08-08 09:00:00" 471.6 0
118 "2016-08-08 10:00:00" 478.0 0
118 "2016-08-08 11:00:00" 483.6 0
118 "2016-08-08 12:00:00" 487.2 0
118 "2016-08-08 13:00:00" 477.2 0
118 "2016-08-08 14:00:00" 469.0 0
118 "2016-08-08 15:00:00" 466.0 0
118 "2016-08-08 16:00:00" 446.6 0
118 "2016-08-08 17:00:00" 407.6 0
118 "2016-08-08 18:00:00" 325.0 0
118 "2016-08-08 19:00:00" 280.6 0
118 "2016-08-08 20:00:00" 250.6 0
118 "2016-08-08 21:00:00" 239.0 0
118 "2016-08-08 22:00:00" 231.6 0
118 "2016-08-08 23:00:00" 227.2 0
118 "2016-08-09 00:00:00" 229.0 0
118 "2016-08-09 01:00:00" 226.8 0
118 "2016-08-09 02:00:00" 228.0 0
118 "2016-08-09 03:00:00" 229.0 0
118 "2016-08-09 04:00:00" 237.6 0
118 "2016-08-09 05:00:00" 287.4 0
118 "2016-08-09 06:00:00" 308.8 0
118 "2016-08-09 07:00:00" 352.2 0
118 "2016-08-09 08:00:00" 379.6 0
118 "2016-08-09 09:00:00" 457.8 0
118 "2016-08-09 10:00:00" 478.2 0
118 "2016-08-09 11:00:00" 498.4 0
118 "2016-08-09 12:00:00" 493.6 0
118 "2016-08-09 13:00:00" 483.0 0
118 "2016-08-09 14:00:00" 481.0 0
118 "2016-08-09 15:00:00" 475.6 0
118 "2016-08-09 16:00:00" 453.6 0
118 "2016-08-09 17:00:00" 413.8 0
118 "2016-08-09 18:00:00" 336.0 0
118 "2016-08-09 19:00:00" 295.8 0
118 "2016-08-09 20:00:00" 256.2 0
118 "2016-08-09 21:00:00" 242.8 0
118 "2016-08-09 22:00:00" 235.8 0
118 "2016-08-09 23:00:00" 232.4 0
118 "2016-08-10 00:00:00" 230.6 0
118 "2016-08-10 01:00:00" 237.8 0
118 "2016-08-10 02:00:00" 232.2 0
118 "2016-08-10 03:00:00" 233.6 0
118 "2016-08-10 04:00:00" 237.8 0
118 "2016-08-10 05:00:00" 293.8 0
118 "2016-08-10 06:00:00" 305.8 0
118 "2016-08-10 07:00:00" 347.6 0
118 "2016-08-10 08:00:00" 421.6 0
118 "2016-08-10 09:00:00" 483.0 0
118 "2016-08-10 10:00:00" 472.2 0
118 "2016-08-10 11:00:00" 484.2 0
118 "2016-08-10 12:00:00" 478.0 0
118 "2016-08-10 13:00:00" 466.4 0
118 "2016-08-10 14:00:00" 471.0 0
118 "2016-08-10 15:00:00" 464.8 0
118 "2016-08-10 16:00:00" 451.8 0
118 "2016-08-10 17:00:00" 410.6 0
118 "2016-08-10 18:00:00" 338.6 0
118 "2016-08-10 19:00:00" 291.0 0
118 "2016-08-10 20:00:00" 253.0 0
118 "2016-08-10 21:00:00" 246.8 0
118 "2016-08-10 22:00:00" 233.6 0
118 "2016-08-10 23:00:00" 230.4 0
118 "2016-08-11 00:00:00" 232.6 0
118 "2016-08-11 01:00:00" 227.6 0
118 "2016-08-11 02:00:00" 228.6 0
118 "2016-08-11 03:00:00" 229.0 0
118 "2016-08-11 04:00:00" 232.0 0
118 "2016-08-11 05:00:00" 284.4 0
118 "2016-08-11 06:00:00" 298.8 0
118 "2016-08-11 07:00:00" 345.8 0
118 "2016-08-11 08:00:00" 377.6 0
118 "2016-08-11 09:00:00" 416.2 0
118 "2016-08-11 10:00:00" 420.4 0
118 "2016-08-11 11:00:00" 430.0 0
118 "2016-08-11 12:00:00" 424.4 0
118 "2016-08-11 13:00:00" 418.8 0
118 "2016-08-11 14:00:00" 415.0 0
118 "2016-08-11 15:00:00" 418.2 0
118 "2016-08-11 16:00:00" 404.0 0
118 "2016-08-11 17:00:00" 375.2 0
118 "2016-08-11 18:00:00" 342.2 0
118 "2016-08-11 19:00:00" 295.8 0
118 "2016-08-11 20:00:00" 261.0 0
118 "2016-08-11 21:00:00" 250.6 0
118 "2016-08-11 22:00:00" 239.6 0
118 "2016-08-11 23:00:00" 235.2 0
118 "2016-08-12 00:00:00" 243.4 0
118 "2016-08-12 01:00:00" 233.4 0
118 "2016-08-12 02:00:00" 234.0 0
118 "2016-08-12 03:00:00" 229.8 0
118 "2016-08-12 04:00:00" 236.6 0
118 "2016-08-12 05:00:00" 291.8 0
118 "2016-08-12 06:00:00" 292.8 0
118 "2016-08-12 07:00:00" 347.4 0
118 "2016-08-12 08:00:00" 429.6 0
118 "2016-08-12 09:00:00" 477.0 0
118 "2016-08-12 10:00:00" 470.2 0
118 "2016-08-12 11:00:00" 482.8 0
118 "2016-08-12 12:00:00" 481.6 0
118 "2016-08-12 13:00:00" 474.6 0
118 "2016-08-12 14:00:00" 477.0 0
118 "2016-08-12 15:00:00" 476.0 0
118 "2016-08-12 16:00:00" 456.4 0
118 "2016-08-12 17:00:00" 415.0 0
118 "2016-08-12 18:00:00" 342.8 0
118 "2016-08-12 19:00:00" 306.0 0
118 "2016-08-12 20:00:00" 260.2 0
118 "2016-08-12 21:00:00" 247.0 0
118 "2016-08-12 22:00:00" 239.6 0
118 "2016-08-12 23:00:00" 245.0 0
118 "2016-08-13 00:00:00" 253.0 0
118 "2016-08-13 01:00:00" 250.0 0
118 "2016-08-13 02:00:00" 250.2 0
118 "2016-08-13 03:00:00" 251.4 0
118 "2016-08-13 04:00:00" 252.2 0
118 "2016-08-13 05:00:00" 257.4 0
118 "2016-08-13 06:00:00" 263.6 0
118 "2016-08-13 07:00:00" 274.0 0
118 "2016-08-13 08:00:00" 282.8 0
118 "2016-08-13 09:00:00" 293.6 0
118 "2016-08-13 10:00:00" 289.2 0
118 "2016-08-13 11:00:00" 293.8 0
118 "2016-08-13 12:00:00" 305.4 0
118 "2016-08-13 13:00:00" 301.4 0
118 "2016-08-13 14:00:00" 306.2 0
118 "2016-08-13 15:00:00" 301.6 0
118 "2016-08-13 16:00:00" 305.4 0
118 "2016-08-13 17:00:00" 306.0 0
118 "2016-08-13 18:00:00" 306.0 0
118 "2016-08-13 19:00:00" 288.6 0
118 "2016-08-13 20:00:00" 272.6 0
118 "2016-08-13 21:00:00" 266.2 0
118 "2016-08-13 22:00:00" 257.2 0
118 "2016-08-13 23:00:00" 258.2 0
118 "2016-08-14 00:00:00" 245.6 0
118 "2016-08-14 01:00:00" 257.0 0
118 "2016-08-14 02:00:00" 255.8 0
118 "2016-08-14 03:00:00" 256.0 0
118 "2016-08-14 04:00:00" 254.4 0
118 "2016-08-14 05:00:00" 261.8 0
118 "2016-08-14 06:00:00" 263.0 0
118 "2016-08-14 07:00:00" 271.2 0
118 "2016-08-14 08:00:00" 280.6 0
118 "2016-08-14 09:00:00" 288.0 0
118 "2016-08-14 10:00:00" 289.2 0
118 "2016-08-14 11:00:00" 288.2 0
118 "2016-08-14 12:00:00" 292.0 0
118 "2016-08-14 13:00:00" 288.4 0
118 "2016-08-14 14:00:00" 297.6 0
118 "2016-08-14 15:00:00" 298.4 0
118 "2016-08-14 16:00:00" 300.0 0
118 "2016-08-14 17:00:00" 303.8 0
118 "2016-08-14 18:00:00" 299.0 0
118 "2016-08-14 19:00:00" 284.0 0
118 "2016-08-14 20:00:00" 255.8 0
118 "2016-08-14 21:00:00" 255.2 0
118 "2016-08-14 22:00:00" 257.4 0
118 "2016-08-14 23:00:00" 244.0 0
118 "2016-08-15 00:00:00" 233.4 0
118 "2016-08-15 01:00:00" 239.0 0
118 "2016-08-15 02:00:00" 234.0 0
118 "2016-08-15 03:00:00" 235.0 0
118 "2016-08-15 04:00:00" 240.0 0
118 "2016-08-15 05:00:00" 268.6 0
118 "2016-08-15 06:00:00" 289.8 0
118 "2016-08-15 07:00:00" 360.6 0
118 "2016-08-15 08:00:00" 417.8 0
118 "2016-08-15 09:00:00" 466.4 0
118 "2016-08-15 10:00:00" 465.2 0
118 "2016-08-15 11:00:00" 461.2 0
118 "2016-08-15 12:00:00" 464.4 0
118 "2016-08-15 13:00:00" 462.4 0
118 "2016-08-15 14:00:00" 462.8 0
118 "2016-08-15 15:00:00" 452.2 0
118 "2016-08-15 16:00:00" 444.6 0
118 "2016-08-15 17:00:00" 406.6 0
118 "2016-08-15 18:00:00" 333.8 0
118 "2016-08-15 19:00:00" 293.8 0
118 "2016-08-15 20:00:00" 255.4 0
118 "2016-08-15 21:00:00" 249.6 0
118 "2016-08-15 22:00:00" 240.4 0
118 "2016-08-15 23:00:00" 236.8 0
118 "2016-08-16 00:00:00" 226.6 0
118 "2016-08-16 01:00:00" 234.2 0
118 "2016-08-16 02:00:00" 231.4 0
118 "2016-08-16 03:00:00" 233.0 0
118 "2016-08-16 04:00:00" 239.0 0
118 "2016-08-16 05:00:00" 280.6 0
118 "2016-08-16 06:00:00" 291.6 0
118 "2016-08-16 07:00:00" 343.8 0
118 "2016-08-16 08:00:00" 408.6 0
118 "2016-08-16 09:00:00" 453.2 0
118 "2016-08-16 10:00:00" 456.6 0
118 "2016-08-16 11:00:00" 460.4 0
118 "2016-08-16 12:00:00" 451.8 0
118 "2016-08-16 13:00:00" 445.4 0
118 "2016-08-16 14:00:00" 453.2 0
118 "2016-08-16 15:00:00" 445.0 0
118 "2016-08-16 16:00:00" 428.6 0
118 "2016-08-16 17:00:00" 399.2 0
118 "2016-08-16 18:00:00" 325.6 0
118 "2016-08-16 19:00:00" 280.2 0
118 "2016-08-16 20:00:00" 239.2 0
118 "2016-08-16 21:00:00" 228.0 0
118 "2016-08-16 22:00:00" 224.8 0
118 "2016-08-16 23:00:00" 222.0 0
118 "2016-08-17 00:00:00" 223.8 0
118 "2016-08-17 01:00:00" 219.4 0
118 "2016-08-17 02:00:00" 221.6 0
118 "2016-08-17 03:00:00" 220.8 0
118 "2016-08-17 04:00:00" 225.4 0
118 "2016-08-17 05:00:00" 268.2 0
118 "2016-08-17 06:00:00" 287.8 0
118 "2016-08-17 07:00:00" 357.6 0
118 "2016-08-17 08:00:00" 406.2 0
118 "2016-08-17 09:00:00" 453.8 0
118 "2016-08-17 10:00:00" 453.2 0
118 "2016-08-17 11:00:00" 457.8 0
118 "2016-08-17 12:00:00" 457.0 0
118 "2016-08-17 13:00:00" 455.2 0
118 "2016-08-17 14:00:00" 459.8 0
118 "2016-08-17 15:00:00" 458.2 0
118 "2016-08-17 16:00:00" 444.8 0
118 "2016-08-17 17:00:00" 407.4 0
118 "2016-08-17 18:00:00" 335.0 0
118 "2016-08-17 19:00:00" 288.8 0
118 "2016-08-17 20:00:00" 251.8 0
118 "2016-08-17 21:00:00" 232.4 0
118 "2016-08-17 22:00:00" 224.8 0
118 "2016-08-17 23:00:00" 227.0 0
118 "2016-08-18 00:00:00" 229.2 0
118 "2016-08-18 01:00:00" 223.6 0
118 "2016-08-18 02:00:00" 223.8 0
118 "2016-08-18 03:00:00" 223.0 0
118 "2016-08-18 04:00:00" 229.8 0
118 "2016-08-18 05:00:00" 272.4 0
118 "2016-08-18 06:00:00" 285.8 0
118 "2016-08-18 07:00:00" 363.6 0
118 "2016-08-18 08:00:00" 408.6 0
118 "2016-08-18 09:00:00" 454.8 0
118 "2016-08-18 10:00:00" 457.8 0
118 "2016-08-18 11:00:00" 453.4 0
118 "2016-08-18 12:00:00" 453.4 0
118 "2016-08-18 13:00:00" 459.0 0
118 "2016-08-18 14:00:00" 458.0 0
118 "2016-08-18 15:00:00" 456.0 0
118 "2016-08-18 16:00:00" 446.8 0
118 "2016-08-18 17:00:00" 401.6 0
118 "2016-08-18 18:00:00" 327.6 0
118 "2016-08-18 19:00:00" 296.6 0
118 "2016-08-18 20:00:00" 252.8 0
118 "2016-08-18 21:00:00" 242.4 0
118 "2016-08-18 22:00:00" 237.4 0
118 "2016-08-18 23:00:00" 237.4 0
118 "2016-08-19 00:00:00" 236.0 0
118 "2016-08-19 01:00:00" 231.8 0
118 "2016-08-19 02:00:00" 228.0 0
118 "2016-08-19 03:00:00" 229.0 0
118 "2016-08-19 04:00:00" 236.2 0
118 "2016-08-19 05:00:00" 278.4 0
118 "2016-08-19 06:00:00" 284.6 0
118 "2016-08-19 07:00:00" 344.8 0
118 "2016-08-19 08:00:00" 412.8 0
118 "2016-08-19 09:00:00" 453.0 0
118 "2016-08-19 10:00:00" 448.6 0
118 "2016-08-19 11:00:00" 457.4 0
118 "2016-08-19 12:00:00" 455.0 0
118 "2016-08-19 13:00:00" 454.2 0
118 "2016-08-19 14:00:00" 456.0 0
118 "2016-08-19 15:00:00" 445.2 0
118 "2016-08-19 16:00:00" 428.4 0
118 "2016-08-19 17:00:00" 390.2 0
118 "2016-08-19 18:00:00" 322.8 0
118 "2016-08-19 19:00:00" 286.6 0
118 "2016-08-19 20:00:00" 244.6 0
118 "2016-08-19 21:00:00" 237.4 0
118 "2016-08-19 22:00:00" 231.8 0
118 "2016-08-19 23:00:00" 237.8 0
118 "2016-08-20 00:00:00" 240.6 0
118 "2016-08-20 01:00:00" 237.8 0
118 "2016-08-20 02:00:00" 240.8 0
118 "2016-08-20 03:00:00" 243.0 0
118 "2016-08-20 04:00:00" 244.4 0
118 "2016-08-20 05:00:00" 250.6 0
118 "2016-08-20 06:00:00" 253.4 0
118 "2016-08-20 07:00:00" 266.4 0
118 "2016-08-20 08:00:00" 276.8 0
118 "2016-08-20 09:00:00" 283.0 0
118 "2016-08-20 10:00:00" 278.4 0
118 "2016-08-20 11:00:00" 284.4 0
118 "2016-08-20 12:00:00" 283.6 0
118 "2016-08-20 13:00:00" 296.0 0
118 "2016-08-20 14:00:00" 288.4 0
118 "2016-08-20 15:00:00" 285.6 0
118 "2016-08-20 16:00:00" 286.2 0
118 "2016-08-20 17:00:00" 287.4 0
118 "2016-08-20 18:00:00" 280.8 0
118 "2016-08-20 19:00:00" 272.6 0
118 "2016-08-20 20:00:00" 255.4 0
118 "2016-08-20 21:00:00" 252.6 0
118 "2016-08-20 22:00:00" 249.6 0
118 "2016-08-20 23:00:00" 249.8 0
118 "2016-08-21 00:00:00" 234.4 0
118 "2016-08-21 01:00:00" 242.6 0
118 "2016-08-21 02:00:00" 244.0 0
118 "2016-08-21 03:00:00" 240.2 0
118 "2016-08-21 04:00:00" 245.4 0
118 "2016-08-21 05:00:00" 249.2 0
118 "2016-08-21 06:00:00" 253.8 0
118 "2016-08-21 07:00:00" 269.0 0
118 "2016-08-21 08:00:00" 276.6 0
118 "2016-08-21 09:00:00" 275.8 0
118 "2016-08-21 10:00:00" 274.8 0
118 "2016-08-21 11:00:00" 273.0 0
118 "2016-08-21 12:00:00" 279.4 0
118 "2016-08-21 13:00:00" 292.2 0
118 "2016-08-21 14:00:00" 285.2 0
118 "2016-08-21 15:00:00" 282.0 0
118 "2016-08-21 16:00:00" 286.0 0
118 "2016-08-21 17:00:00" 286.4 0
118 "2016-08-21 18:00:00" 280.4 0
118 "2016-08-21 19:00:00" 268.8 0
118 "2016-08-21 20:00:00" 251.6 0
118 "2016-08-21 21:00:00" 250.4 0
118 "2016-08-21 22:00:00" 247.6 0
118 "2016-08-21 23:00:00" 233.0 0
118 "2016-08-22 00:00:00" 224.8 0
118 "2016-08-22 01:00:00" 220.8 0
118 "2016-08-22 02:00:00" 221.2 0
118 "2016-08-22 03:00:00" 222.0 0
118 "2016-08-22 04:00:00" 228.8 0
118 "2016-08-22 05:00:00" 272.0 0
118 "2016-08-22 06:00:00" 279.8 0
118 "2016-08-22 07:00:00" 336.0 0
118 "2016-08-22 08:00:00" 414.2 0
118 "2016-08-22 09:00:00" 435.8 0
118 "2016-08-22 10:00:00" 467.0 0
118 "2016-08-22 11:00:00" 455.0 0
118 "2016-08-22 12:00:00" 453.6 0
118 "2016-08-22 13:00:00" 449.6 0
118 "2016-08-22 14:00:00" 458.0 0
118 "2016-08-22 15:00:00" 452.8 0
118 "2016-08-22 16:00:00" 431.2 0
118 "2016-08-22 17:00:00" 402.2 0
118 "2016-08-22 18:00:00" 327.4 0
118 "2016-08-22 19:00:00" 286.6 0
118 "2016-08-22 20:00:00" 251.6 0
118 "2016-08-22 21:00:00" 241.4 0
118 "2016-08-22 22:00:00" 233.8 0
118 "2016-08-22 23:00:00" 233.8 0
118 "2016-08-23 00:00:00" 231.0 0
118 "2016-08-23 01:00:00" 224.2 0
118 "2016-08-23 02:00:00" 225.2 0
118 "2016-08-23 03:00:00" 224.2 0
118 "2016-08-23 04:00:00" 235.0 0
118 "2016-08-23 05:00:00" 277.6 0
118 "2016-08-23 06:00:00" 288.6 0
118 "2016-08-23 07:00:00" 354.4 0
118 "2016-08-23 08:00:00" 412.8 0
118 "2016-08-23 09:00:00" 452.8 0
118 "2016-08-23 10:00:00" 464.4 0
118 "2016-08-23 11:00:00" 482.0 0
118 "2016-08-23 12:00:00" 489.0 0
118 "2016-08-23 13:00:00" 493.0 0
118 "2016-08-23 14:00:00" 501.0 0
118 "2016-08-23 15:00:00" 498.4 0
118 "2016-08-23 16:00:00" 480.0 0
118 "2016-08-23 17:00:00" 442.4 0
118 "2016-08-23 18:00:00" 362.2 0
118 "2016-08-23 19:00:00" 319.4 0
118 "2016-08-23 20:00:00" 279.2 0
118 "2016-08-23 21:00:00" 266.6 0
118 "2016-08-23 22:00:00" 257.6 0
118 "2016-08-23 23:00:00" 246.4 0
118 "2016-08-24 00:00:00" 240.4 0
118 "2016-08-24 01:00:00" 229.8 0
